7176575	69841	92953	63038	54603	37222	29049	42497	65021	42150	29859	4210	2292982
7118549	86262	110775	76520	65814	41498	35059	59866	74520	49186	34119	4585	2243248
7128612	86838	104694	77292	66408	39372	32862	70751	61006	49381	26319	3766	2252701
7127931	87118	105480	78621	67540	39093	32906	73405	60255	49036	25663	3678	2249275
7131512	87115	104610	78300	66884	38954	32839	72116	58873	47967	24654	3601	2252578
7129053	86907	104921	78942	67357	39114	33022	73046	59106	48717	24979	3571	2251267
7129464	87120	106286	78136	66649	39605	33320	70671	61243	47936	25801	3867	2249903
7138940	84184	102618	76497	65906	37673	31487	71733	55106	49799	23367	3172	2259519
7118302	89580	107947	80419	68860	40449	33572	74868	61746	50951	26315	3880	2243112
7126794	87218	106160	78199	67272	39068	32722	72360	60003	50435	25624	3758	2250389
7143925	83781	101004	76019	65391	37344	31737	72939	54427	46482	22047	3372	2261534
7136168	85072	103465	76196	65538	38199	32344	70939	58043	48891	24370	3660	2257115
7131487	86775	103123	79789	68371	39208	33344	75711	57644	47864	23370	3525	2249792
7139121	84854	100704	77344	66460	38028	32550	73173	55562	48455	21758	3424	2258570
7132067	86287	104681	77797	66648	39001	32997	71178	59701	48662	24570	3855	2252559
7131655	87508	105180	79144	68165	38849	33346	75147	57748	47814	22711	3616	2249117
7127792	87520	106279	78734	68298	39400	33698	74760	60138	48801	23550	3740	2247292
7140469	83942	102128	76637	66089	37604	31707	73409	54255	49149	21506	3246	2259860
7127532	87573	106902	79198	67464	39171	32992	74223	58812	49550	24735	3793	2248055
7140011	84838	102620	76635	65462	37322	31580	72804	54441	49535	21553	3499	2259703
7132877	86190	105754	77356	66069	38377	32568	72555	58469	48684	24548	3773	2252780
7138367	85188	104380	76248	65846	37791	32108	73149	56445	47328	23080	3775	2256295
5917124	554200	191420	120174	670240	154666	188966	114355	111060	84691	43865	14298	1834941
2982454	1465379	480194	220719	1822472	702184	914384	302003	319567	307069	143946	64456	275178
3118074	1624184	388854	173006	2003147	547224	1097906	233326	244680	151549	56569	31460	330021
2920656	1585057	472154	277821	1875368	695392	943889	289433	392187	213978	77522	39883	216660
3437789	1078892	532751	491037	1589908	638432	704882	368898	312705	236209	128930	60317	419251
4640120	382947	520617	731075	814434	439007	635113	548204	360060	340818	236699	96881	254026
4697649	500229	532933	743045	735015	423182	548857	498171	352844	304637	220739	92490	350209
4891363	599775	568873	559831	784163	516035	436638	432368	384858	276417	178635	115950	255094
4878563	604031	574010	570924	799140	517766	441643	432204	365903	270087	176593	113350	255793
4882153	604286	571545	570986	798609	518014	438791	436106	364918	270598	176722	113619	253658
4874293	602875	572264	577490	796326	517287	443369	436245	366220	272837	173713	113103	253982
4886587	607843	574892	575850	797826	516849	442243	429431	362573	268420	173871	112135	251484
4884086	604636	576629	578413	811966	514604	443257	424565	360450	265934	170794	111154	253515
4887673	606578	570797	577606	796811	516928	436893	433513	362441	271237	177426	112293	249804
4895883	604458	572560	575211	796437	517161	439048	429981	361677	269909	174987	112128	250560
4891036	608731	572960	573299	794506	517604	440151	431234	363369	269464	174976	112437	250234
4712312	654791	571684	762810	766047	490073	418989	403401	346106	255595	167512	106111	344569
4886039	610101	572093	585942	797334	513069	436886	422215	361304	267248	176848	112085	258836
4886335	606589	575391	576784	805844	515840	439716	428344	361574	267490	173302	111064	251730
4893564	609082	570414	574352	792996	516561	435811	436075	360700	269362	177718	113627	249742
4892688	603522	574793	575504	804600	515218	440024	427285	361801	267727	173732	111506	251602
4891399	606255	571141	577150	787838	515998	439692	436667	362556	271416	175312	113857	250720
4893376	603961	574041	576412	801325	517107	439681	428168	360807	268485	174343	111724	250571
4894708	602858	573131	575271	807504	516291	439219	428556	359459	267425	174045	111624	249909
4897706	605671	570421	574530	794712	517919	436744	434097	360673	269692	176561	112846	248431
4902614	606865	570268	570354	789591	517114	436846	431156	362114	271921	178359	112983	249817
4895006	606647	572178	575941	797706	518252	438230	431283	361719	269164	174279	112019	247579
4896584	606218	572283	575917	802407	516718	438889	427588	358698	268503	174893	112002	249303
4902112	609525	569447	571391	791286	518344	436024	432684	360918	269216	177728	113971	247354
4896144	607533	572182	574708	800451	517735	437750	428834	360473	268178	175271	112092	248649
4939553	610456	564876	559809	771864	513279	431202	422672	361262	275432	185896	116648	247057
4934864	609510	563926	561521	773124	513691	431590	426996	359740	275846	186157	116339	246696
4943944	606130	566830	557807	777798	513283	431438	422085	358432	273057	184540	114230	250426
4936637	609356	564760	559932	773377	513376	431224	427912	358888	275366	187099	115614	246462
4924782	613396	563862	565793	774675	513193	430346	431711	357758	273170	187092	117466	246763
4924334	609423	561166	568087	783113	515120	427912	433851	357637	271999	185365	116101	245895
4918347	610190	562273	567809	784891	515826	429264	436782	355942	271553	183837	116096	247191
4915224	618331	570651	568817	765696	513240	434058	429572	364535	274573	182793	115481	247030
4902748	628030	580096	575234	754779	511782	439689	426168	367100	271805	181365	114166	247039
4913830	631375	581403	568511	756698	509522	440970	419846	364186	270607	180626	115596	246831
4902521	626381	579499	578053	757150	513083	437225	428207	362504	270782	183953	113038	247609
4903045	622914	576959	578144	755385	514103	435600	428829	367560	274528	182940	112465	247529
4915165	631933	579617	565629	751175	510234	442503	417802	364839	274913	182130	116484	247576
4901971	623885	574236	576885	765160	511792	434955	430627	361211	272269	184281	115898	246830
4891805	631272	569001	586045	807735	507886	440551	405709	348708	250379	168194	112385	280335
5060868	483014	599104	631332	750235	468574	408235	467859	350790	206965	125729	82623	364673
3802271	1168302	703589	584606	959588	572634	536852	385765	294517	128841	56407	28940	777692
2919907	1482685	479338	229270	1877824	684587	913366	298650	290595	299959	149910	71920	301993
3160163	1628775	380933	177472	1963972	526099	1158161	222532	249713	124769	50502	28973	327942
2938834	1580533	469658	277035	1858387	698813	945327	286971	395636	220678	74474	37985	215669
3747767	1010414	587371	860155	1259068	522582	459086	274457	207619	212355	94641	44091	720395
2783645	1557458	862130	854442	779387	573804	309338	185108	146072	101382	34470	24297	1788467
2089314	1923960	825212	883914	865966	598387	229626	115013	89264	79211	20034	13193	2266906
2037070	1962214	810197	900403	877199	607046	221007	104138	73939	71364	16935	10774	2307714
2037495	1963903	809940	906684	878154	610176	221347	102779	71799	71872	17164	10133	2298555
2002592	1986455	807316	914294	880632	609037	215988	98011	66375	66670	14887	8817	2328926
1971878	2006010	802972	920248	883607	610677	212151	93328	59863	62594	13242	7631	2355799
1937124	2029150	797092	925683	887247	611537	207388	87710	53272	57059	11157	6044	2389540
1949753	2021314	801060	925292	887030	610865	207837	91045	55705	59826	12105	6672	2371502
1997164	1991383	807384	920716	882881	611182	213861	98548	66922	66633	14525	8799	2320002
1917109	2042982	793404	931085	893076	613005	203466	86112	47632	54963	10696	5420	2401050
1920855	2042244	791596	930895	892952	614918	204057	85763	47938	54806	10605	5451	2397921
1944492	2027221	795246	929141	890527	616264	207253	88887	52916	58732	11645	6270	2371406
1924113	2042018	790202	932182	893209	617622	204158	85209	47407	54839	10630	5278	2393134
1941948	2029972	793447	930215	891451	618681	206310	87530	51412	58442	11220	5817	2373561
1919470	2045347	788730	932963	894081	620151	203242	83776	45724	54552	10028	4805	2397132
1924052	2046561	786452	933275	892766	620459	202648	83803	43824	52168	10685	5110	2398197
1895783	2066388	778524	936496	896869	624009	199414	78586	37021	47540	8823	3753	2426794
1934224	2046492	780182	931423	891982	626452	204861	83038	42661	50230	11323	5155	2391977
1937934	2047903	780808	930479	889149	626901	205163	82513	42086	48821	10774	4566	2392907
1973332	2031031	777487	925977	887323	630001	206339	84027	46218	49675	11551	7314	2369725
1947684	2047031	770744	927125	891543	634061	203746	78643	41368	47081	9252	6275	2395447
1960893	2041638	769379	926391	890362	635650	205761	79842	42058	47612	9825	6803	2383786
1976433	2034663	767699	925421	889367	638320	207976	82007	42957	48226	10719	7195	2369017
1990138	2030812	763468	923495	888569	642789	209064	82444	43476	48116	10444	7221	2359964
1996406	2030027	759506	922754	888935	645500	208856	82618	43673	47531	10116	6878	2357200
2007308	2025416	758299	922001	888876	647053	209942	84069	45150	47518	10769	7241	2346359
2012759	2025027	755256	921621	889670	649104	209380	83757	45222	46694	10492	7107	2343911
2006775	2030059	752143	922021	891717	650882	208530	82708	43755	45896	9877	6856	2348784
2005410	2033460	748049	921428	893216	653025	208143	81811	42950	44746	9177	6696	2351889
2011657	2030640	748404	921761	892988	652464	208598	82339	44170	45234	9404	6697	2345645
2036003	2019305	747974	919706	890884	654278	210901	85068	46089	46415	10351	7688	2325338
2020090	2029960	743759	921674	893893	655963	209144	82279	43694	44393	9110	6918	2339127
2016085	2033866	740828	921699	895848	656921	208601	81467	42900	43136	8940	6886	2342823
2243677	1860300	794503	893817	866234	655256	247244	122020	109908	99445	24357	15506	2067738
2053628	2004694	750314	917266	887528	654967	214955	90311	53547	50447	12634	8589	2301120
2022772	2018327	753282	920134	889460	651089	211972	87261	49810	48553	11582	7516	2328242
2007449	2024330	756109	921500	889326	649095	210093	85147	47553	49217	11113	7007	2342061
2010181	2017681	762800	921076	886408	645171	212103	87568	49710	51537	12159	7558	2336049
2020587	2001876	777904	919654	881527	635693	216164	93381	53255	54898	16475	9829	2318758
2039583	1981862	794253	919515	875445	624832	218354	102360	62357	62844	19984	8457	2290155
1998918	1992886	800407	924151	882633	620147	214736	99160	63991	66752	16135	7555	2312529
1982666	1998852	801510	924380	884988	618606	213949	97272	63900	67146	14854	7102	2324775
1993344	1992074	803965	922503	882984	616011	215206	99903	66379	67987	15703	7601	2316341
2055728	1946917	818320	913228	874039	613218	224527	112047	84079	79625	19769	10159	2248344
2012403	1976284	810581	916303	877189	612079	219011	103160	73228	71222	16768	8132	2303640
2157124	1876687	833743	895970	860842	612916	241210	128852	104847	96333	26616	13599	2151261
2089976	1918408	822774	892444	868524	607451	231452	119101	91521	84751	22538	11899	2239166
2488013	1648826	881906	837841	812805	619248	295466	184111	190310	153609	44855	25131	1817880
2037460	2016751	746987	919540	890884	655427	212489	87087	49319	47464	11435	7631	2317526
2036138	2011872	752739	918887	888371	652258	213293	88704	51593	49868	12036	7899	2316342
2016703	2020434	754819	920297	888854	650556	211128	86232	48933	49018	11396	7422	2334209
1997865	2026846	758863	922653	889155	646727	209985	84912	46473	49839	11179	6979	2348525
2053127	1985613	776686	915837	877937	638914	220084	97759	58330	56923	17874	10701	2290215
2029701	1991411	788553	919509	877666	628818	216364	97582	59427	60266	18009	8308	2304387
2014478	1987387	798567	922953	880338	621523	216386	101159	63897	65701	17416	8159	2302037
1941235	2026412	794668	929871	890389	619233	207985	90129	53529	60391	12664	5494	2368004
2032441	1966828	809384	918180	878433	617289	220541	105941	75679	74585	17594	8951	2274154
1990416	1991263	806417	921613	882978	613662	215088	100698	67122	68422	16034	7667	2318621
2010978	1977617	810716	917079	877608	612223	218410	103230	73806	70980	16547	8230	2302578
2127258	1897454	829654	901098	863418	612445	236352	123381	99475	91213	24242	12706	2181304
2136569	1889001	828815	891870	863957	611770	238720	125614	100576	92663	25293	13062	2182090
2248752	1807700	850996	862171	841913	606053	258094	146633	133591	110525	31401	17393	2084778
2357720	1769815	822880	882623	837854	646004	267124	154098	138068	110705	39693	19772	1953644
2106866	1946877	779701	914286	870026	642161	229641	110051	72630	63038	25703	12966	2226054
2023095	1989563	784871	920514	878404	633423	219565	97301	59581	58523	21203	10878	2303079
1943560	2027196	789893	930700	886941	624888	210755	90978	51150	56215	16879	6815	2364030
1932162	2024500	797308	931675	890222	621158	209444	91040	54284	62123	14871	5191	2366023
1986546	1982505	809862	924729	882131	619614	219458	102745	70161	72837	19746	7417	2302249
1951653	2006322	805495	927596	886340	615845	213684	97390	61792	66144	17553	6645	2343541
2046032	1935031	826960	914529	870473	614966	230253	115908	89481	83838	24760	10014	2237755
2088391	1903310	833522	907225	865206	614575	238208	123449	96158	91430	28727	12371	2197429
2049932	1928053	824892	900518	871109	611537	232147	117221	87999	84604	26144	10290	2255555
2954007	1442286	869941	847413	762074	567130	301120	213108	217326	165851	61216	29304	1569226
4800547	599533	914348	794929	568407	458792	380352	355751	373192	311881	96828	64958	280482
2875349	860563	1374388	886370	759034	714793	638914	292778	246183	303888	140695	69532	837513
3188508	1531768	1076961	691182	719691	572897	488162	344354	267083	203353	147452	50463	718126
4220623	815564	1104854	575584	538950	496307	266480	620251	431968	398537	223616	74230	233036
4332956	812338	1057519	548404	515480	472862	258486	604350	407752	381200	206030	69538	333087
2706643	2381710	1278835	398924	464690	468944	344156	648220	402385	336348	189645	153834	225666
2710551	2377034	1275692	400724	467986	469966	346587	643781	402727	336508	192452	152195	223797
2704470	2387988	1278599	400258	465547	469777	343592	644215	403388	333785	190310	153660	224411
2727298	2415780	1301562	397970	436518	433461	327763	611654	363606	357262	227263	133994	265869
2632099	2008488	1336280	615583	414740	432697	324954	890093	377440	292843	168793	127277	378715
2715395	2345018	1263824	389093	470523	490638	362059	650992	410678	343420	190378	145552	222430
2715909	2348398	1264043	388633	469397	492338	360592	649700	410800	337771	190186	147425	224808
2728987	2391467	1292075	378090	432668	452246	338539	631281	381025	367819	213757	136615	255432
2868491	1700087	1327717	813548	469663	414897	377030	449876	633143	220776	139485	91925	493362
3995859	866558	717001	1366992	657260	449746	439626	266261	235154	116563	67019	63631	758330
4640720	469833	861081	672459	536560	596861	376135	406518	305383	144540	86620	52270	851026
4052495	944746	774313	664531	882215	520701	352887	384952	320951	462100	184030	102936	353143
