4964	-2.081670E-17
4965	-3.729660E-17
4966	5.290910E-17
4967	1.301040E-17
4968	8.673620E-19
4969	-8.673620E-17
4970	6.938890E-17
4971	-1.301040E-17
4972	-1.127570E-17
4973	3.382710E-17
4974	4.336810E-18
4975	-3.729660E-17
4976	5.117430E-17
4977	-4.423540E-17
4978	1.908200E-17
4979	1.387780E-17
4980	-1.561250E-17
4981	-3.469450E-18
4982	-2.255140E-17
4983	-1.301040E-17
4984	1.127570E-17
4985	-9.540980E-18
4986	2.081670E-17
4987	1.908200E-17
4988	2.602090E-17
4989	-9.714450E-17
4990	-1.040830E-17
4991	2.081670E-17
4992	3.989860E-17
4993	-1.214310E-17
4994	-3.122500E-17
4995	2.168400E-17
4996	5.724590E-17
4997	-5.898060E-17
4998	3.382710E-17
4999	-5.117430E-17
5000	3.469450E-17
5001	2.775560E-17
5002	-5.551120E-17
5003	2.862290E-17
5004	0.000000E+00
5005	5.551120E-17
5006	-1.040830E-16
5007	3.816390E-17
5008	-1.734720E-17
5009	2.341880E-17
5010	-2.515350E-17
5011	5.030700E-17
5012	-1.561250E-17
5013	-4.943960E-17
5014	-1.734720E-17
5015	0.000000E+00
5016	1.006140E-16
5017	-6.591950E-17
5018	4.857230E-17
5019	-3.382710E-17
5020	-8.673620E-19
5021	6.938890E-18
5022	-3.469450E-17
5023	4.250070E-17
5024	6.071530E-18
5025	-1.734720E-17
5026	1.734720E-17
5027	-5.204170E-17
5028	7.285840E-17
5029	-6.245000E-17
5030	5.551120E-17
5031	-2.428610E-17
5032	-1.821460E-17
5033	7.546050E-17
5034	-3.382710E-17
5035	-2.602090E-17
5036	8.673620E-19
5037	1.994930E-17
5038	-4.857230E-17
5039	6.678690E-17
5040	-9.540980E-18
5041	-5.637850E-17
5042	2.428610E-17
5043	-4.510280E-17
5044	8.239940E-17
5045	-4.770490E-17
5046	1.908200E-17
5047	-1.214310E-17
5048	4.336810E-17
5049	1.301040E-17
5050	-2.341880E-17
5051	-1.387780E-17
5052	3.122500E-17
5053	-8.673620E-18
5054	-6.331740E-17
5055	6.938890E-17
5056	-3.903130E-17
5057	-2.775560E-17
5058	5.724590E-17
5059	-5.551120E-17
5060	4.857230E-17
5061	-1.387780E-17
5062	5.551120E-17
5063	-2.775560E-17
5064	-3.122500E-17
5065	2.775560E-17
5066	2.775560E-17
5067	-6.938890E-17
5068	-4.510280E-17
5069	2.775560E-17
5070	3.469450E-17
5071	-7.112370E-17
5072	6.938890E-18
5073	6.938890E-18
5074	2.428610E-17
5075	5.551120E-17
5076	-3.469450E-18
5077	-6.938890E-18
5078	-2.081670E-17
5079	-3.469450E-18
5080	2.775560E-17
5081	-3.469450E-17
5082	2.428610E-17
5083	-4.510280E-17
5084	6.938890E-18
5085	0.000000E+00
5086	7.892990E-17
5087	-1.387780E-17
5088	-4.857230E-17
5089	-1.387780E-17
5090	-4.857230E-17
5091	2.081670E-17
5092	8.760350E-17
5093	-6.245000E-17
5094	-4.163340E-17
5095	2.081670E-17
5096	4.336810E-18
5097	6.505210E-17
5098	-4.163340E-17
5099	-4.163340E-17
5100	1.006140E-16
5101	-6.591950E-17
5102	-4.163340E-17
5103	2.775560E-17
5104	-1.387780E-17
5105	2.081670E-17
5106	-4.163340E-17
5107	6.245000E-17
5108	-1.387780E-17
5109	-2.775560E-17
5110	-1.040830E-17
5111	1.387780E-17
5112	-6.938890E-17
5113	5.551120E-17
5114	-5.551120E-17
5115	5.464380E-17
5116	3.816390E-17
5117	-3.816390E-17
5118	1.040830E-17
5119	-3.816390E-17
5120	-2.775560E-17
5121	1.110220E-16
5122	-9.020560E-17
5123	3.469450E-17
5124	4.076600E-17
5125	-5.204170E-17
5126	2.775560E-17
5127	-1.734720E-17
5128	5.551120E-17
5129	-2.775560E-17
5130	-3.469450E-17
5131	0.000000E+00
5132	-3.469450E-17
5133	8.673620E-19
5134	8.326670E-17
5135	-8.326670E-17
5136	0.000000E+00
5137	4.336810E-17
5138	4.510280E-17
5139	-8.326670E-17
5140	8.326670E-17
5141	-2.775560E-17
5142	1.040830E-17
5143	-4.857230E-17
5144	2.081670E-17
5145	-4.163340E-17
5146	8.673620E-17
5147	-1.387780E-17
5148	3.469450E-17
5149	-9.714450E-17
5150	5.551120E-17
5151	5.724590E-17
5152	-5.898060E-17
5153	6.245000E-17
5154	-1.110220E-16
5155	9.627720E-17
5156	0.000000E+00
5157	-3.382710E-17
5158	3.816390E-17
5159	6.938890E-18
5160	-8.326670E-17
5161	9.540980E-17
5162	-4.336810E-17
5163	-5.204170E-17
5164	2.775560E-17
5165	-1.040830E-17
5166	-2.602090E-17
5167	6.591950E-17
5168	-5.204170E-17
5169	2.341880E-17
5170	-6.938890E-18
5171	3.642920E-17
5172	-6.938890E-17
5173	2.081670E-17
5174	-1.040830E-17
5175	0.000000E+00
5176	3.469450E-18
5177	1.040830E-17
5178	0.000000E+00
5179	2.775560E-17
5180	-4.163340E-17
5181	4.857230E-17
5182	-1.040830E-17
5183	-2.255140E-17
5184	-6.938890E-18
5185	1.734720E-17
5186	1.734720E-17
5187	6.938890E-18
5188	-4.336810E-17
5189	-2.428610E-17
5190	6.938890E-17
5191	-1.040830E-17
5192	-1.040830E-17
5193	6.938890E-18
5194	-9.540980E-18
5195	-4.163340E-17
5196	6.938890E-17
5197	2.428610E-17
5198	-6.071530E-18
5199	-2.081670E-17
5200	5.551120E-17
5201	-5.551120E-17
5202	1.387780E-17
5203	6.938890E-18
5204	-2.428610E-17
5205	5.204170E-17
5206	1.387780E-17
5207	-6.245000E-17
5208	-1.040830E-17
5209	-1.734720E-18
5210	6.071530E-17
5211	0.000000E+00
5212	-4.510280E-17
5213	2.081670E-17
5214	1.561250E-17
5215	-3.469450E-17
5216	4.510280E-17
5217	-2.428610E-17
5218	-2.602090E-17
5219	1.387780E-17
5220	5.724590E-17
5221	-9.367510E-17
5222	3.122500E-17
5223	-2.081670E-17
5224	-2.602090E-18
5225	0.000000E+00
5226	2.081670E-17
5227	-3.642920E-17
5228	3.469450E-18
5229	1.908200E-17
5230	-1.387780E-17
5231	-3.122500E-17
5232	1.387780E-17
5233	4.163340E-17
5234	-1.908200E-17
5235	1.821460E-17
5236	-1.387780E-17
5237	-2.775560E-17
5238	1.387780E-17
5239	-4.163340E-17
5240	2.081670E-17
5241	-6.938890E-18
5242	2.081670E-17
5243	-7.285840E-17
5244	5.030700E-17
5245	-5.551120E-17
5246	-5.551120E-17
5247	-1.040830E-17
5248	4.163340E-17
5249	2.775560E-17
5250	-2.775560E-17
5251	-1.387780E-17
5252	6.591950E-17
5253	-5.551120E-17
5254	4.770490E-17
5255	-2.688820E-17
5256	-6.591950E-17
5257	7.979730E-17
5258	-3.469450E-17
5259	-4.510280E-17
5260	6.158270E-17
5261	8.673620E-19
5262	-5.204170E-18
5263	1.214310E-17
5264	-4.163340E-17
5265	1.734720E-17
5266	1.040830E-17
5267	-1.387780E-17
5268	2.949030E-17
5269	-2.081670E-17
5270	4.163340E-17
5271	-5.290910E-17
5272	5.377640E-17
5273	-5.204170E-17
5274	-4.163340E-17
5275	7.632780E-17
5276	-6.938890E-18
5277	-4.597020E-17
5278	5.551120E-17
5279	2.602090E-18
5280	-2.775560E-17
5281	3.295970E-17
5282	-2.255140E-17
5283	5.204170E-18
5284	-5.464380E-17
5285	-3.122500E-17
5286	6.591950E-17
5287	1.387780E-17
5288	5.204170E-18
5289	3.295970E-17
5290	-2.428610E-17
5291	8.673620E-19
5292	1.301040E-17
5293	-3.903130E-17
5294	2.168400E-17
5295	-3.729660E-17
5296	1.127570E-17
5297	2.602090E-18
5298	-1.734720E-17
5299	1.734720E-17
5300	-3.122500E-17
5301	2.775560E-17
5302	-1.994930E-17
5303	6.852160E-17
5304	-1.040830E-17
5305	7.806260E-18
5306	-1.040830E-17
5307	-2.081670E-17
5308	7.806260E-18
5309	-2.081670E-17
5310	2.602090E-17
5311	-2.949030E-17
5312	4.770490E-17
5313	-6.852160E-17
5314	3.469450E-17
5315	-7.806260E-18
5316	-2.515350E-17
5317	7.285840E-17
5318	-2.775560E-17
5319	-5.204170E-18
5320	-5.637850E-17
5321	5.724590E-17
5322	-5.030700E-17
5323	4.510280E-17
5324	-5.898060E-17
5325	3.642920E-17
5326	2.341880E-17
5327	-1.561250E-17
5328	1.040830E-17
5329	0.000000E+00
5330	2.428610E-17
5331	-5.551120E-17
5332	7.979730E-17
5333	-6.765420E-17
5334	1.908200E-17
5335	8.673620E-18
5336	2.602090E-17
5337	1.734720E-18
5338	-3.642920E-17
5339	-6.071530E-18
5340	5.204170E-18
5341	6.938890E-18
5342	6.938890E-18
5343	2.428610E-17
5344	-2.428610E-17
5345	1.387780E-17
5346	-1.040830E-17
5347	-2.775560E-17
5348	3.122500E-17
5349	-3.642920E-17
5350	-2.775560E-17
5351	7.285840E-17
5352	-6.071530E-17
5353	6.071530E-17
5354	-1.734720E-17
5355	3.469450E-18
5356	-4.163340E-17
5357	4.683750E-17
5358	0.000000E+00
5359	-6.938890E-18
5360	-1.387780E-17
5361	-3.469450E-18
5362	3.816390E-17
5363	3.469450E-18
5364	-6.331740E-17
5365	8.326670E-17
5366	-2.949030E-17
5367	-1.908200E-17
5368	5.811320E-17
5369	-4.510280E-17
5370	2.255140E-17
5371	-2.428610E-17
5372	1.387780E-17
5373	1.387780E-17
5374	0.000000E+00
5375	-7.806260E-17
5376	7.459310E-17
5377	-3.295970E-17
5378	3.469450E-18
5379	1.734720E-17
5380	1.040830E-17
5381	-2.341880E-17
5382	4.076600E-17
5383	-6.245000E-17
5384	4.857230E-17
5385	-3.469450E-17
5386	6.071530E-17
5387	-3.469450E-17
5388	-4.163340E-17
5389	7.979730E-17
5390	-3.469450E-17
5391	-1.734720E-17
5392	0.000000E+00
5393	2.428610E-17
5394	-2.949030E-17
5395	3.642920E-17
5396	7.806260E-18
5397	-4.857230E-17
5398	-4.163340E-17
5399	8.933830E-17
5400	3.295970E-17
5401	-6.852160E-17
5402	6.071530E-18
5403	-3.209240E-17
5404	9.714450E-17
5405	-4.857230E-17
5406	-3.295970E-17
5407	2.775560E-17
5408	-8.673620E-18
5409	-1.214310E-17
5410	1.214310E-17
5411	2.949030E-17
5412	-6.071530E-17
5413	4.163340E-17
5414	3.122500E-17
5415	-4.857230E-17
5416	-8.673620E-19
5417	-3.642920E-17
5418	4.857230E-17
5419	3.469450E-18
5420	-1.040830E-17
5421	-1.908200E-17
5422	5.377640E-17
5423	-1.387780E-17
5424	-1.040830E-17
5425	-2.775560E-17
5426	6.938890E-18
5427	-1.734720E-17
5428	1.908200E-17
5429	0.000000E+00
5430	1.561250E-17
5431	5.204170E-18
5432	-6.938890E-17
5433	5.204170E-17
5434	4.770490E-17
5435	-3.729660E-17
5436	-2.081670E-17
5437	-3.469450E-17
5438	4.076600E-17
5439	2.775560E-17
5440	-2.775560E-17
5441	3.209240E-17
5442	-5.204170E-18
5443	-3.122500E-17
5444	5.637850E-17
5445	-2.775560E-17
5446	-2.775560E-17
5447	-4.510280E-17
5448	3.035770E-17
5449	5.377640E-17
5450	-2.775560E-17
5451	0.000000E+00
5452	6.938890E-18
5453	5.204170E-17
5454	8.673620E-19
5455	-9.801190E-17
5456	6.938890E-17
5457	-5.811320E-17
5458	1.387780E-17
5459	1.734720E-17
5460	1.040830E-17
5461	-3.816390E-17
5462	6.938890E-17
5463	-2.081670E-17
5464	-2.602090E-17
5465	-1.387780E-17
5466	2.428610E-17
5467	1.040830E-17
5468	-5.551120E-17
5469	2.081670E-17
5470	3.816390E-17
5471	-3.989860E-17
5472	-6.938890E-18
5473	1.734720E-17
5474	3.382710E-17
5475	-1.040830E-17
5476	-1.040830E-17
5477	-1.040830E-17
5478	1.040830E-17
5479	-2.081670E-17
5480	1.387780E-17
5481	-1.387780E-17
5482	-2.602090E-17
5483	3.816390E-17
5484	-7.806260E-18
5485	1.387780E-17
5486	-3.469450E-18
5487	3.122500E-17
5488	-3.122500E-17
5489	-1.734720E-18
5490	-4.857230E-17
5491	6.938890E-18
5492	3.122500E-17
5493	1.561250E-17
5494	2.255140E-17
5495	-6.938890E-18
5496	0.000000E+00
5497	1.734720E-17
5498	-2.428610E-17
5499	8.673620E-19
5500	-2.775560E-17
5501	-1.127570E-17
5502	5.464380E-17
5503	1.387780E-17
5504	2.602090E-18
5505	-2.255140E-17
5506	5.204170E-18
5507	5.204170E-18
5508	-1.734720E-17
5509	1.734720E-17
5510	-5.898060E-17
5511	7.459310E-17
5512	-4.163340E-17
5513	-8.673620E-18
5514	3.295970E-17
5515	-5.898060E-17
5516	8.847090E-17
5517	-3.469450E-17
5518	1.994930E-17
5519	-6.071530E-18
5520	-1.387780E-17
5521	-1.908200E-17
5522	4.857230E-17
5523	-8.673620E-18
5524	1.734720E-17
5525	-1.387780E-17
5526	1.734720E-17
5527	-1.734720E-18
5528	-3.122500E-17
5529	0.000000E+00
5530	-1.214310E-17
5531	5.464380E-17
5532	-3.122500E-17
5533	6.938890E-18
5534	5.204170E-18
5535	0.000000E+00
5536	-3.469450E-18
5537	3.469450E-18
5538	1.734720E-17
5539	-8.153200E-17
5540	3.295970E-17
5541	1.561250E-17
5542	-5.377640E-17
5543	6.245000E-17
5544	-5.551120E-17
5545	5.724590E-17
5546	-1.561250E-17
5547	1.474510E-17
5548	-3.816390E-17
5549	3.295970E-17
5550	0.000000E+00
5551	-5.030700E-17
5552	3.469450E-17
5553	-2.775560E-17
5554	1.214310E-17
5555	-1.387780E-17
5556	7.632780E-17
5557	-5.898060E-17
5558	3.469450E-18
5559	-1.387780E-17
5560	1.127570E-17
5561	-2.515350E-17
5562	6.938890E-18
5563	4.163340E-17
5564	-4.597020E-17
5565	2.428610E-17
5566	1.387780E-17
5567	2.775560E-17
5568	-8.673620E-17
5569	4.163340E-17
5570	4.683750E-17
5571	-3.989860E-17
5572	-1.734720E-18
5573	-3.469450E-18
5574	-4.597020E-17
5575	3.469450E-17
5576	-1.734720E-18
5577	8.673620E-19
5578	1.301040E-17
5579	3.469450E-17
5580	-4.683750E-17
5581	2.428610E-17
5582	3.122500E-17
5583	-8.413410E-17
5584	1.040830E-17
5585	9.280770E-17
5586	-5.898060E-17
5587	-6.938890E-18
5588	2.775560E-17
5589	1.734720E-18
5590	-1.994930E-17
5591	-1.214310E-17
5592	-1.647990E-17
5593	-2.775560E-17
5594	1.101550E-16
5595	-6.418480E-17
5596	-1.387780E-17
5597	3.122500E-17
5598	0.000000E+00
5599	-1.301040E-17
5600	-1.734720E-18
5601	5.204170E-17
5602	-6.505210E-17
5603	1.387780E-17
5604	1.214310E-17
5605	1.387780E-17
5606	-2.949030E-17
5607	3.295970E-17
5608	3.903130E-17
5609	-6.245000E-17
5610	0.000000E+00
5611	-3.816390E-17
5612	4.510280E-17
5613	-2.428610E-17
5614	-2.081670E-17
5615	7.112370E-17
5616	-2.255140E-17
5617	-5.204170E-17
5618	6.245000E-17
5619	-1.561250E-17
5620	-1.387780E-17
5621	3.469450E-18
5622	-2.081670E-17
5623	8.673620E-18
5624	-6.938890E-18
5625	3.469450E-17
5626	-2.081670E-17
5627	-1.127570E-17
5628	-2.602090E-18
5629	2.428610E-17
5630	-1.561250E-17
5631	-4.510280E-17
5632	5.551120E-17
5633	-3.122500E-17
5634	2.602090E-17
5635	0.000000E+00
5636	8.673620E-18
5637	-2.081670E-17
5638	3.469450E-18
5639	1.387780E-17
5640	3.469450E-18
5641	8.673620E-18
5642	-1.040830E-17
5643	-2.428610E-17
5644	1.734720E-17
5645	1.040830E-17
5646	1.561250E-17
5647	-1.734720E-18
5648	1.474510E-17
5649	-8.326670E-17
5650	3.469450E-17
5651	-1.301040E-17
5652	4.597020E-17
5653	4.857230E-17
5654	-4.857230E-17
5655	-6.071530E-17
5656	5.204170E-17
5657	-3.816390E-17
5658	2.081670E-17
5659	3.642920E-17
5660	-3.469450E-17
5661	2.775560E-17
5662	-6.591950E-17
5663	5.204170E-17
5664	-2.081670E-17
5665	4.597020E-17
5666	-4.857230E-17
5667	0.000000E+00
5668	1.561250E-17
5669	6.591950E-17
5670	-6.938890E-17
5671	2.428610E-17
5672	-2.081670E-17
5673	1.734720E-17
5674	-1.214310E-17
5675	-3.469450E-18
5676	-1.734720E-17
5677	6.505210E-17
5678	-6.765420E-17
5679	2.168400E-17
5680	2.081670E-17
5681	-3.816390E-17
5682	2.775560E-17
5683	3.122500E-17
5684	-3.469450E-17
5685	1.647990E-17
5686	-2.081670E-17
5687	-1.040830E-17
5688	-3.469450E-18
5689	-4.163340E-17
5690	7.285840E-17
5691	-1.561250E-17
5692	2.949030E-17
5693	-6.591950E-17
5694	4.683750E-17
5695	-3.469450E-18
5696	-4.163340E-17
5697	-8.673620E-18
5698	5.898060E-17
5699	6.938890E-18
5700	-2.602090E-17
5701	-3.122500E-17
5702	1.647990E-17
5703	-7.806260E-18
5704	5.204170E-17
5705	-9.714450E-17
5706	2.775560E-17
5707	3.556180E-17
5708	-1.908200E-17
5709	3.122500E-17
5710	-2.081670E-17
5711	-1.908200E-17
5712	7.459310E-17
5713	-6.071530E-17
5714	8.673620E-18
5715	-3.469450E-18
5716	-1.387780E-17
5717	2.602090E-17
5718	-1.908200E-17
5719	-2.168400E-17
5720	-1.127570E-17
5721	1.214310E-17
5722	-3.469450E-17
5723	7.632780E-17
5724	1.387780E-17
5725	-3.122500E-17
5726	-1.908200E-17
5727	-3.469450E-18
5728	-8.673620E-19
5729	-7.806260E-18
5730	6.938890E-17
5731	-6.245000E-17
5732	4.163340E-17
5733	2.081670E-17
5734	-1.327060E-16
5735	1.040830E-16
5736	-2.862290E-17
5737	3.122500E-17
5738	-2.775560E-17
5739	-1.734720E-18
5740	1.214310E-17
5741	1.734720E-17
5742	4.163340E-17
5743	-3.209240E-17
5744	-1.387780E-17
5745	1.387780E-17
5746	-2.602090E-17
5747	1.734720E-17
5748	-5.204170E-17
5749	6.591950E-17
5750	-3.816390E-17
5751	2.775560E-17
5752	3.469450E-18
5753	-5.551120E-17
5754	4.857230E-17
5755	3.469450E-18
5756	6.071530E-18
5757	-7.806260E-18
5758	1.387780E-17
5759	-2.341880E-17
5760	-3.469450E-18
5761	1.040830E-17
5762	1.387780E-17
5763	-1.387780E-17
5764	-3.469450E-18
5765	2.688820E-17
5766	-2.602090E-17
5767	-1.040830E-17
5768	4.943960E-17
5769	-1.908200E-17
5770	1.734720E-18
5771	-2.775560E-17
5772	1.734720E-17
5773	3.295970E-17
5774	-4.510280E-17
5775	4.683750E-17
5776	-3.469450E-18
5777	0.000000E+00
5778	1.561250E-17
5779	-1.387780E-17
5780	-4.336810E-17
5781	3.209240E-17
5782	0.000000E+00
5783	-1.214310E-17
5784	1.387780E-17
5785	-1.214310E-17
5786	4.683750E-17
5787	-7.285840E-17
5788	4.683750E-17
5789	1.734720E-18
5790	-1.127570E-17
5791	-1.908200E-17
5792	2.081670E-17
5793	2.602090E-17
5794	-3.122500E-17
5795	-2.428610E-17
5796	3.469450E-18
5797	4.336810E-18
5798	-3.556180E-17
5799	3.989860E-17
5800	-1.214310E-17
5801	-8.673620E-18
5802	5.464380E-17
5803	-7.979730E-17
5804	4.163340E-17
5805	2.688820E-17
5806	0.000000E+00
5807	0.000000E+00
5808	-2.949030E-17
5809	-6.938890E-18
5810	2.081670E-17
5811	-3.816390E-17
5812	1.734720E-17
5813	3.816390E-17
5814	-3.469450E-17
5815	-4.163340E-17
5816	5.551120E-17
5817	-1.040830E-17
5818	-6.938890E-18
5819	-3.469450E-18
5820	-2.775560E-17
5821	6.245000E-17
5822	-4.857230E-17
5823	5.204170E-17
5824	-3.122500E-17
5825	-3.035770E-17
5826	8.673620E-19
5827	-6.938890E-18
5828	8.673620E-17
5829	-3.989860E-17
5830	7.806260E-18
5831	-2.602090E-18
5832	-1.734720E-18
5833	-5.204170E-18
5834	-2.255140E-17
5835	1.734720E-17
5836	5.204170E-18
5837	-6.938890E-18
5838	6.938890E-18
5839	-6.938890E-18
5840	3.469450E-17
5841	-2.428610E-17
5842	-1.387780E-17
5843	-3.469450E-18
5844	1.561250E-17
5845	-2.428610E-17
5846	1.040830E-17
5847	3.469450E-17
5848	-1.127570E-17
5849	8.673620E-18
5850	-3.122500E-17
5851	5.204170E-18
5852	2.862290E-17
5853	-6.245000E-17
5854	9.714450E-17
5855	-2.255140E-17
5856	-1.387780E-17
5857	-1.214310E-17
5858	4.336810E-18
5859	-1.214310E-17
5860	-3.469450E-18
5861	-2.428610E-17
5862	-3.469450E-18
5863	4.163340E-17
5864	4.163340E-17
5865	-7.285840E-17
5866	7.979730E-17
5867	-7.632780E-17
5868	-6.938890E-18
5869	6.938890E-17
5870	-9.020560E-17
5871	4.857230E-17
5872	-3.469450E-18
5873	1.040830E-17
5874	-3.122500E-17
5875	7.632780E-17
5876	-8.326670E-17
5877	2.775560E-17
5878	-1.387780E-17
5879	-5.204170E-18
5880	5.898060E-17
5881	-5.551120E-17
5882	-1.387780E-17
5883	2.775560E-17
5884	-3.122500E-17
5885	-2.775560E-17
5886	2.428610E-17
5887	3.469450E-18
5888	2.949030E-17
5889	7.806260E-18
5890	3.469450E-18
5891	-5.117430E-17
5892	2.602090E-18
5893	2.255140E-17
5894	2.602090E-18
5895	8.673620E-19
5896	1.908200E-17
5897	2.775560E-17
5898	5.551120E-17
5899	-5.551120E-17
5900	-3.295970E-17
5901	5.551120E-17
5902	-1.110220E-16
5903	5.030700E-17
5904	-4.163340E-17
5905	2.949030E-17
5906	1.387780E-17
5907	-1.387780E-17
5908	6.938890E-18
5909	1.387780E-17
5910	1.734720E-17
5911	-2.428610E-17
5912	-4.510280E-17
5913	7.632780E-17
5914	-5.551120E-17
5915	-2.081670E-17
5916	5.984800E-17
5917	2.428610E-17
5918	-4.857230E-17
5919	1.387780E-17
5920	4.336810E-17
5921	-7.806260E-17
5922	3.816390E-17
5923	-1.040830E-17
5924	-1.040830E-17
5925	5.204170E-17
5926	-4.510280E-17
5927	3.989860E-17
5928	-4.683750E-17
5929	4.163340E-17
5930	-2.081670E-17
5931	-1.561250E-17
5932	-8.673620E-18
5933	4.423540E-17
5934	-2.515350E-17
5935	-1.734720E-18
5936	-1.908200E-17
5937	2.602090E-17
5938	0.000000E+00
5939	3.469450E-17
5940	3.989860E-17
5941	-1.127570E-16
5942	6.938890E-17
5943	2.081670E-17
5944	-4.163340E-17
5945	0.000000E+00
5946	5.030700E-17
5947	-5.204170E-17
5948	-6.938890E-18
5949	4.857230E-17
5950	-3.469450E-17
5951	2.081670E-17
5952	3.122500E-17
5953	-5.290910E-17
5954	8.673620E-18
5955	2.255140E-17
5956	-3.642920E-17
5957	7.112370E-17
5958	-2.602090E-17
5959	-4.336810E-17
5960	2.775560E-17
5961	1.040830E-17
5962	5.204170E-18
5963	-3.382710E-17
5964	1.301040E-17
5965	1.734720E-17
5966	3.816390E-17
5967	2.081670E-17
5968	0.000000E+00
5969	-3.816390E-17
5970	-2.602090E-17
5971	8.326670E-17
5972	-3.469450E-17
5973	-1.301040E-17
5974	1.301040E-17
5975	1.387780E-17
5976	-9.714450E-17
5977	2.775560E-17
5978	0.000000E+00
5979	1.387780E-17
5980	-2.428610E-17
5981	5.551120E-17
5982	-1.908200E-17
5983	2.081670E-17
5984	-2.775560E-17
5985	5.551120E-17
5986	-5.551120E-17
5987	-3.903130E-17
5988	1.734720E-17
5989	4.163340E-17
5990	-1.127570E-17
5991	5.551120E-17
5992	-6.245000E-17
5993	2.428610E-17
5994	0.000000E+00
5995	-4.163340E-17
5996	8.326670E-17
5997	-5.551120E-17
5998	-6.938890E-18
5999	-2.775560E-17
6000	3.469450E-17
6001	2.168400E-17
6002	3.469450E-17
6003	-6.938890E-17
6004	-1.387780E-17
6005	9.540980E-18
6006	2.775560E-17
6007	0.000000E+00
6008	-2.775560E-17
6009	8.326670E-17
6010	-4.683750E-17
6011	-1.647990E-17
6012	-3.469450E-18
6013	6.938890E-17
6014	-5.551120E-17
6015	-4.076600E-17
6016	3.903130E-17
6017	2.081670E-17
6018	-5.898060E-17
6019	8.326670E-17
6020	3.295970E-17
6021	-6.071530E-17
6022	0.000000E+00
6023	1.387780E-17
6024	-6.418480E-17
6025	1.387780E-17
6026	3.469450E-17
6027	-4.683750E-17
6028	2.775560E-17
6029	-6.938890E-18
6030	-8.673620E-18
6031	0.000000E+00
6032	8.673620E-19
6033	2.428610E-17
6034	-8.673620E-18
6035	9.540980E-18
6036	-4.597020E-17
6037	4.163340E-17
6038	-2.949030E-17
6039	3.816390E-17
6040	-1.734720E-18
6041	-5.030700E-17
6042	1.734720E-17
6043	2.081670E-17
6044	1.040830E-17
6045	-2.428610E-17
6046	3.122500E-17
6047	-2.775560E-17
6048	1.561250E-17
6049	3.989860E-17
6050	-4.857230E-17
6051	3.469450E-17
6052	-5.204170E-17
6053	-8.673620E-19
6054	1.214310E-17
6055	-2.515350E-17
6056	4.163340E-17
6057	-8.239940E-17
6058	5.464380E-17
6059	-2.602090E-17
6060	1.214310E-17
6061	7.112370E-17
6062	-6.245000E-17
6063	4.423540E-17
6064	-3.122500E-17
6065	-3.816390E-17
6066	5.377640E-17
6067	-1.821460E-17
6068	-4.943960E-17
6069	4.857230E-17
6070	3.816390E-17
6071	-4.163340E-17
6072	5.204170E-17
6073	-1.179610E-16
6074	5.030700E-17
6075	2.081670E-17
6076	-1.734720E-17
6077	1.561250E-17
6078	2.428610E-17
6079	-2.688820E-17
6080	9.540980E-18
6081	-1.127570E-17
6082	3.035770E-17
6083	-4.336810E-17
6084	-4.336810E-18
6085	8.326670E-17
6086	-6.765420E-17
6087	3.642920E-17
6088	2.081670E-17
6089	-6.245000E-17
6090	-3.122500E-17
6091	8.500150E-17
6092	-3.642920E-17
6093	-1.908200E-17
6094	4.943960E-17
6095	-2.688820E-17
6096	4.510280E-17
6097	-2.081670E-17
6098	-3.642920E-17
6099	1.561250E-17
6100	-2.602090E-17
6101	3.729660E-17
6102	-1.301040E-17
6103	-5.204170E-18
6104	-1.734720E-17
6105	5.204170E-17
6106	-3.556180E-17
6107	4.857230E-17
6108	-8.326670E-17
6109	6.938890E-17
6110	-5.204170E-17
6111	5.811320E-17
6112	-1.092880E-16
6113	6.245000E-17
6114	1.821460E-17
6115	-5.898060E-17
6116	7.979730E-17
6117	-4.857230E-17
6118	2.428610E-17
6119	-6.245000E-17
6120	0.000000E+00
6121	-6.938890E-18
6122	3.469450E-17
6123	-2.081670E-17
6124	2.081670E-17
6125	2.081670E-17
6126	-4.857230E-17
6127	9.367510E-17
6128	1.387780E-17
6129	-4.163340E-17
6130	-4.597020E-17
6131	1.387780E-17
6132	5.551120E-17
6133	0.000000E+00
6134	-4.163340E-17
6135	6.071530E-18
6136	2.515350E-17
6137	-1.734720E-17
6138	-2.081670E-17
6139	5.551120E-17
6140	-7.199100E-17
6141	8.673620E-17
6142	-5.724590E-17
6143	2.775560E-17
6144	2.775560E-17
6145	-9.367510E-17
6146	5.551120E-17
6147	1.387780E-17
6148	-8.673620E-17
6149	9.714450E-17
6150	1.387780E-17
6151	-4.857230E-17
6152	5.551120E-17
6153	-5.551120E-17
6154	-6.245000E-17
6155	4.857230E-17
6156	-6.938890E-18
6157	-1.387780E-17
6158	5.551120E-17
6159	-1.040830E-16
6160	2.081670E-17
6161	2.081670E-17
6162	6.245000E-17
6163	-2.775560E-17
6164	-3.122500E-17
6165	6.938890E-17
6166	-7.632780E-17
6167	7.806260E-17
6168	-1.110220E-16
6169	5.551120E-17
6170	6.071530E-17
6171	-2.775560E-17
6172	-3.469450E-17
6173	4.163340E-17
6174	-5.551120E-17
6175	6.938890E-18
6176	-2.081670E-17
6177	-1.387780E-17
6178	2.081670E-17
6179	4.163340E-17
6180	-2.081670E-17
6181	3.122500E-17
