85	7	9	30	25	0	0	0	0	2	3	0	0
80	4	6	36	28	1	0	0	0	1	4	0	2
83	7	16	33	31	0	0	0	2	2	2	0	0
83	12	12	40	34	0	0	0	2	3	1	0	0
85	6	8	41	25	0	0	0	0	4	2	0	0
91	5	15	31	18	0	0	0	1	6	1	0	0
73	4	7	41	31	0	0	0	2	4	1	0	0
89	8	3	35	21	0	0	0	3	6	2	0	0
67	3	16	35	29	0	0	0	1	4	3	0	0
66	2	11	47	33	0	0	0	0	3	7	0	0
77	11	7	33	24	0	0	0	0	2	4	0	0
85	6	9	40	26	0	0	0	1	5	3	0	0
84	8	10	38	31	1	0	0	0	4	1	0	0
82	10	8	36	27	0	0	0	1	1	1	0	0
77	6	7	33	24	0	0	0	0	5	3	0	0
62	9	8	33	28	0	0	0	0	1	0	0	0
66	9	12	35	20	0	0	0	0	6	2	0	0
75	13	7	40	35	0	0	0	1	5	3	0	0
70	11	7	37	24	0	0	0	1	4	2	0	0
60	6	8	34	30	0	0	0	0	2	3	0	0
77	5	8	34	29	0	0	2	1	2	0	0	0
76	5	8	37	32	0	0	0	0	6	4	0	0
69	11	6	32	26	0	0	0	0	5	0	0	0
84	7	11	25	28	1	1	2	1	5	1	0	0
81	9	10	35	25	0	0	0	1	2	1	0	0
68	11	10	44	30	0	0	0	0	2	2	0	0
64	8	14	28	20	0	0	0	0	4	1	0	0
61	8	7	25	26	0	0	0	1	5	3	0	0
72	12	10	38	44	0	0	0	0	5	2	0	0
74	6	8	34	20	2	0	0	1	6	3	0	0
66	6	8	35	24	0	0	1	1	6	0	0	0
56	7	9	27	32	0	0	0	0	4	1	0	1
81	6	8	26	38	0	0	0	0	4	0	0	0
90	4	10	33	18	0	0	0	0	6	3	0	0
76	5	13	38	26	0	0	0	0	2	3	0	0
70	10	8	23	29	0	0	0	1	2	4	0	0
77	4	7	44	33	0	0	0	0	3	1	0	0
78	9	9	34	27	0	0	0	0	6	2	0	0
79	4	11	37	38	0	0	0	2	4	6	0	0
73	6	8	31	25	0	0	1	0	6	8	0	0
67	9	9	36	25	0	0	0	1	4	3	0	0
72	5	8	31	17	0	0	0	0	3	0	0	0
60	1	6	34	15	0	0	1	2	4	3	0	0
80	6	13	34	32	0	0	0	1	5	3	0	0
80	8	14	51	27	0	0	0	1	8	2	0	0
67	5	6	27	28	0	0	0	0	2	4	0	0
72	4	14	38	36	1	0	0	1	5	0	0	0
80	5	10	45	24	0	0	0	0	6	0	0	0
68	11	9	42	39	1	0	0	0	2	1	0	0
79	4	8	35	34	0	0	0	0	5	0	0	0
66	9	15	30	30	0	0	0	0	4	1	0	0
88	7	7	35	22	0	0	0	1	2	2	0	0
81	6	10	35	25	1	0	0	0	13	2	0	0
76	4	10	38	21	0	0	0	0	7	2	0	0
64	7	16	41	32	0	0	0	2	4	0	0	0
61	11	8	36	23	0	0	0	0	4	1	0	0
76	8	8	34	27	0	0	0	0	4	3	0	0
88	10	7	35	24	0	0	0	0	1	0	0	0
78	13	9	33	26	0	0	0	0	3	1	0	1
70	8	9	42	28	0	1	1	1	9	1	0	0
89	4	5	42	33	0	0	1	0	4	1	0	0
78	6	11	33	27	1	0	0	0	6	2	0	0
70	10	4	41	32	0	0	0	0	3	3	0	0
61	8	15	30	23	0	0	0	0	4	0	0	0
82	5	5	30	30	0	0	0	0	3	1	0	0
69	4	5	38	18	0	0	0	1	5	1	0	0
53	9	8	38	38	0	0	0	0	6	3	0	0
73	9	6	30	37	1	0	0	0	4	1	0	0
77	11	7	32	34	0	0	0	1	4	1	0	0
70	4	8	46	23	1	0	1	0	7	3	0	0
73	5	14	27	28	0	0	0	0	6	1	0	0
72	8	9	27	23	1	1	0	1	4	1	0	0
75	8	8	34	27	0	0	0	0	4	0	0	0
69	10	15	34	27	0	0	0	0	4	2	0	0
61	6	17	40	33	0	1	0	0	6	1	0	3
88	9	7	38	22	0	0	0	0	8	3	0	0
66	3	6	35	38	0	0	0	1	2	0	0	0
89	10	11	42	33	0	0	0	0	2	1	0	0
79	7	6	25	23	1	0	0	0	2	5	0	0
57	6	7	33	29	0	0	1	0	4	3	0	0
75	5	9	28	16	0	0	0	0	4	1	0	0
72	8	8	31	26	0	0	0	1	2	1	0	0
88	9	6	39	32	0	0	0	0	4	3	0	0
57	6	17	32	23	0	0	0	0	4	2	0	0
80	5	8	41	22	0	0	0	0	0	3	0	0
96	9	13	39	36	0	1	0	0	2	0	0	0
74	7	7	33	31	0	0	0	0	4	2	0	0
71	6	6	33	43	0	0	0	1	4	4	0	0
63	4	7	44	30	0	0	0	0	5	1	0	0
74	6	9	23	32	0	0	2	2	5	1	0	0
62	3	10	37	21	0	0	0	1	5	3	0	0
72	7	8	39	22	0	0	0	1	5	3	0	0
56	10	6	33	25	0	0	0	1	2	0	0	0
66	8	12	45	26	0	0	0	1	2	0	0	0
76	10	9	34	21	0	0	1	0	3	1	0	0
74	5	8	35	36	0	0	0	0	2	0	0	0
83	7	8	39	29	0	0	0	0	4	7	0	0
66	6	7	42	27	0	0	0	1	8	6	0	0
79	5	16	28	29	0	0	0	0	8	0	0	0
77	4	8	48	33	1	0	0	1	4	1	0	0
84	6	11	40	20	0	0	0	0	4	1	0	0
80	2	11	38	26	0	0	0	0	4	3	0	0
72	4	11	41	29	0	0	0	0	3	2	0	0
66	12	8	32	31	0	0	0	0	2	4	0	0
80	6	6	39	19	0	0	0	0	8	2	0	0
72	6	10	38	24	0	0	0	0	5	3	0	0
81	8	8	38	25	1	0	1	2	7	2	0	0
72	13	9	30	25	0	0	0	1	6	5	0	0
77	14	9	40	31	1	0	0	0	6	3	0	0
72	5	6	42	25	0	0	1	1	6	1	0	0
76	12	10	37	30	1	0	0	1	4	3	0	0
65	7	13	48	37	0	0	0	0	4	1	0	0
67	10	11	44	20	0	0	0	2	7	4	0	0
55	4	11	29	31	0	0	0	2	6	3	0	0
80	11	14	41	36	0	0	0	0	3	3	0	0
74	6	14	40	28	0	0	1	1	5	3	0	0
65	11	5	33	30	0	0	0	0	8	1	0	0
79	2	4	39	16	0	0	1	1	4	0	0	0
72	6	10	36	38	0	0	0	0	6	4	0	0
66	8	9	38	24	0	0	0	0	1	4	0	0
75	3	10	35	29	0	0	0	1	2	2	0	0
82	4	12	40	22	1	0	0	0	3	1	0	0
64	9	10	23	27	0	0	0	2	1	1	0	0
73	9	12	51	24	0	0	0	3	4	3	0	0
66	12	9	45	32	0	0	0	0	4	3	0	0
84	10	9	40	23	1	0	0	1	6	3	0	0
78	13	5	30	20	0	0	0	0	4	1	0	0
77	6	11	36	17	0	0	0	0	8	0	0	0
81	7	7	25	19	0	0	0	0	2	3	0	0
68	5	8	40	29	0	0	0	0	6	3	0	0
68	8	7	36	21	0	0	0	0	4	1	0	0
75	10	6	33	27	2	0	0	0	2	2	0	0
58	2	10	38	30	0	0	0	0	7	3	0	0
80	9	10	30	25	1	0	0	0	1	2	0	0
64	11	12	34	29	0	1	0	0	8	2	0	0
80	14	10	23	18	0	0	0	1	4	1	0	0
64	7	16	36	35	0	0	0	0	2	5	0	0
72	8	13	27	22	1	0	0	0	2	4	0	1
74	16	12	22	8	4	1	2	2	1	1	0	10
48	15	13	23	9	2	2	3	2	0	1	2	9
35	5	4	2	6	0	0	2	6	5	0	0	5
63	8	11	37	39	0	0	0	0	7	0	1	0
78	5	7	25	33	0	0	0	2	6	0	0	0
74	9	9	36	32	0	0	0	1	3	1	0	0
81	6	16	30	25	0	0	1	0	6	1	0	0
81	3	17	31	34	0	0	0	0	4	0	0	0
77	8	11	38	26	0	0	1	0	15	2	0	0
81	9	7	41	25	0	0	0	0	9	0	0	0
88	14	5	37	29	0	0	1	0	6	0	0	0
81	11	5	45	26	0	0	0	0	5	1	0	0
76	8	4	34	37	0	0	0	1	8	0	0	0
80	8	10	41	24	0	0	2	0	5	1	0	0
89	11	7	29	30	0	0	0	2	3	0	0	0
66	11	8	35	40	0	0	0	1	9	0	0	0
75	11	12	37	32	0	0	0	1	5	3	0	0
81	3	17	31	30	0	0	0	0	5	3	0	0
83	7	14	33	24	0	0	0	2	3	0	0	0
67	8	15	35	35	0	0	0	0	7	2	0	0
50	8	8	37	45	0	0	0	1	4	1	0	0
66	8	14	34	24	0	0	0	0	4	4	0	0
80	9	14	40	29	0	0	0	0	6	3	0	0
82	6	12	33	28	0	0	0	0	5	2	0	0
82	10	9	28	34	0	0	0	0	5	0	0	0
75	9	10	34	33	0	0	0	0	7	0	0	0
64	14	9	36	34	0	0	0	0	8	3	0	0
74	10	12	39	32	0	0	0	0	5	3	0	0
81	3	11	28	31	0	0	0	3	1	3	0	0
75	6	8	43	42	0	0	0	1	4	1	0	0
59	8	12	32	26	0	1	1	2	3	1	0	0
80	7	8	26	32	1	0	0	0	6	4	0	0
77	7	9	38	28	0	0	0	1	4	1	0	0
89	8	8	25	29	0	0	0	0	4	4	0	0
64	8	16	33	32	0	0	0	0	8	2	0	0
65	10	8	29	24	0	0	0	0	4	2	0	0
55	12	16	28	31	0	0	1	0	6	4	0	0
77	9	11	35	35	0	0	0	0	7	2	0	0
86	6	6	22	28	0	0	0	1	5	3	0	0
79	8	10	24	30	2	0	0	0	2	1	0	0
67	5	6	25	32	0	0	1	0	3	3	0	0
75	7	7	30	27	0	0	1	1	3	2	0	0
83	7	11	27	28	0	0	0	0	6	2	0	0
80	5	11	31	26	0	0	0	0	7	1	0	0
81	7	16	40	27	0	0	2	0	7	0	0	0
73	7	15	28	25	0	0	0	0	10	2	0	0
68	4	9	37	26	0	0	0	0	9	1	0	1
83	8	9	33	36	1	0	0	0	4	0	0	0
86	6	7	30	25	0	0	0	0	3	1	0	0
73	6	13	34	33	0	0	0	1	2	0	0	0
82	15	12	39	41	0	0	0	0	5	1	0	0
67	12	10	32	31	0	0	0	1	6	3	0	1
71	8	13	27	34	0	0	0	2	2	2	0	0
70	3	13	42	31	0	0	0	0	5	2	0	0
59	7	12	27	32	0	0	0	0	5	0	0	1
64	10	15	39	33	0	0	0	0	3	1	0	0
91	11	10	30	28	0	0	0	0	3	2	0	0
86	10	11	26	39	0	0	0	0	3	2	0	0
88	4	9	42	36	1	0	0	0	2	1	0	0
88	6	8	36	28	0	0	0	1	4	0	0	0
64	7	9	36	28	0	0	0	1	10	1	0	0
69	4	14	29	32	0	0	0	0	4	0	0	0
85	7	14	34	24	0	0	0	1	3	2	0	0
71	10	7	34	25	0	0	0	2	7	2	0	0
65	5	6	35	32	1	0	0	1	4	3	0	0
65	9	11	30	39	0	0	1	1	3	5	0	0
68	7	13	35	35	0	0	0	1	5	0	0	0
81	9	11	31	30	0	0	0	1	6	3	0	0
73	9	10	30	42	0	0	0	0	5	3	0	0
64	7	8	28	36	0	0	0	0	0	4	0	0
94	11	6	28	20	0	0	0	1	6	2	0	0
66	7	11	29	24	0	0	0	0	3	0	0	0
73	6	9	20	33	0	0	0	0	3	5	0	0
72	8	10	43	24	0	0	0	1	2	0	0	0
72	8	8	39	26	0	0	0	1	1	4	0	0
85	9	15	41	21	0	0	0	0	9	2	0	0
75	6	14	26	33	0	0	0	1	6	4	0	0
79	6	10	46	29	0	0	0	0	4	3	0	0
80	10	12	31	23	0	0	0	1	7	3	0	0
70	5	12	25	29	0	0	0	0	4	0	0	0
71	6	11	32	29	0	0	0	1	10	2	0	0
87	8	4	34	24	0	0	0	0	3	5	0	0
77	5	16	28	42	0	0	0	3	4	6	0	0
76	6	2	34	30	0	0	0	0	2	1	0	0
88	7	7	33	30	0	0	0	2	7	3	0	0
76	5	6	31	19	0	0	0	2	4	1	0	0
57	2	9	34	28	0	0	0	0	3	2	0	0
59	6	5	29	31	0	0	0	1	5	0	0	0
63	6	15	37	34	0	0	0	0	6	1	0	0
65	9	11	35	38	0	0	0	1	3	1	0	0
81	4	15	25	26	1	0	0	1	5	2	0	0
71	1	14	31	31	0	0	0	1	4	3	0	0
61	3	8	45	44	0	0	2	0	5	2	0	0
82	6	11	44	38	0	0	0	1	1	2	0	0
72	10	12	30	21	0	0	1	1	5	2	0	0
96	5	11	41	28	0	0	0	0	1	3	0	0
73	4	14	36	34	1	0	1	0	7	3	0	0
74	7	11	27	35	0	0	0	0	2	1	0	0
86	2	9	36	32	0	0	0	0	7	2	0	0
69	6	9	24	21	0	0	1	0	5	2	0	0
81	11	11	34	33	0	0	1	1	5	4	0	0
96	7	8	43	28	0	0	1	3	6	0	0	0
78	8	7	35	19	0	0	1	0	3	1	0	0
72	12	9	40	23	0	0	0	0	6	1	0	0
79	6	6	35	39	0	0	0	1	6	1	0	0
81	6	6	34	26	0	0	0	0	3	2	0	0
82	8	8	35	27	0	0	1	1	3	1	0	0
69	9	10	37	35	0	0	0	3	4	1	0	0
69	8	8	32	26	0	0	0	0	4	1	0	0
68	9	11	27	34	0	0	0	0	2	3	0	0
71	5	11	31	37	0	0	1	0	6	2	0	0
75	2	10	34	36	0	0	0	0	9	1	0	0
80	1	9	40	36	0	0	0	0	4	5	0	0
87	9	9	31	37	0	1	0	2	6	0	0	0
86	6	7	40	23	1	0	0	0	7	4	0	0
76	5	15	30	25	0	0	0	0	3	5	0	0
78	6	12	33	27	1	0	1	1	2	4	0	0
78	5	4	34	29	0	0	0	0	7	1	0	0
60	5	11	35	29	1	0	0	0	10	0	0	0
70	7	10	25	34	0	0	0	2	3	1	0	0
84	6	14	30	41	0	0	0	0	7	1	0	0
78	9	11	25	31	1	0	0	1	9	1	0	0
78	10	4	31	29	0	0	0	1	6	4	0	0
77	9	12	23	20	0	0	1	1	4	1	0	0
70	6	10	32	25	0	1	0	3	2	3	0	0
86	12	12	35	27	0	0	0	1	5	3	0	0
71	4	11	37	26	0	0	0	3	2	0	0	0
75	6	9	29	28	1	0	0	0	5	4	0	0
71	6	5	30	27	0	0	0	0	7	3	0	0
79	5	11	39	31	0	0	0	1	6	3	0	0
73	6	15	46	33	0	0	0	1	2	3	0	0
76	8	7	32	36	0	1	0	1	3	4	0	0
84	12	8	34	31	0	0	0	0	7	2	0	0
74	6	9	32	24	0	0	0	0	2	0	0	0
88	10	16	33	26	0	0	1	0	2	2	0	0
67	5	17	32	30	0	0	0	1	2	3	0	0
76	13	9	38	25	0	0	0	0	4	2	0	0
71	7	10	31	32	0	1	0	0	6	0	0	0
93	11	7	21	30	0	0	0	0	1	2	0	0
76	9	12	39	27	0	0	0	1	6	0	0	0
82	13	12	36	22	0	1	0	1	5	4	0	0
67	6	11	35	24	0	0	0	1	3	1	0	0
82	8	10	34	23	0	0	0	0	5	4	0	0
78	11	8	38	29	0	0	0	0	8	0	0	0
74	11	11	25	29	0	0	0	0	4	2	0	0
71	11	8	40	21	1	0	0	0	7	2	0	0
73	7	8	39	24	0	0	0	0	4	0	0	0
72	6	9	44	37	0	0	0	1	4	2	0	0
83	11	10	36	31	0	0	0	0	5	0	0	0
75	7	10	26	27	0	0	0	0	8	1	0	0
76	10	11	40	22	0	0	0	0	6	2	0	0
83	11	7	29	21	1	0	0	0	5	0	0	0
67	10	12	39	19	0	0	0	0	5	1	0	0
94	7	7	33	34	1	0	0	1	2	3	0	0
80	10	7	46	26	0	0	1	1	2	3	0	0
60	9	7	31	26	0	0	0	1	4	1	0	0
76	10	11	39	25	0	0	1	0	3	1	0	0
70	8	8	31	30	0	0	1	0	3	0	0	0
69	12	14	38	39	0	0	0	2	5	0	0	0
83	7	13	25	23	0	0	1	0	5	1	0	0
93	13	7	46	19	0	0	0	1	6	0	0	0
69	8	13	38	30	0	0	1	0	4	1	0	0
86	13	9	22	32	0	0	0	1	6	2	0	0
63	10	9	36	25	0	0	0	1	8	2	0	0
77	11	10	32	26	0	0	1	2	8	1	0	1
66	13	9	29	34	0	0	0	1	7	1	0	0
78	7	8	47	23	0	0	0	0	3	0	0	1
83	7	11	41	28	0	0	0	0	7	1	0	0
86	6	12	36	27	0	0	0	0	5	3	0	0
68	6	7	35	25	0	0	0	1	9	2	0	0
88	10	10	36	25	0	0	0	0	3	1	0	0
60	7	16	50	22	0	0	0	1	5	2	0	1
66	7	11	26	29	0	0	0	1	6	1	0	0
72	5	8	38	26	0	0	0	1	5	1	0	0
66	9	5	32	16	0	0	0	0	3	0	0	0
69	8	10	23	42	0	0	0	1	6	1	0	0
70	6	10	29	25	1	0	0	0	4	3	0	0
68	3	13	42	29	0	0	1	1	5	0	0	0
77	3	9	37	12	0	0	0	0	5	0	0	0
87	9	10	45	32	0	1	0	2	3	0	0	0
75	6	13	44	26	0	0	2	0	7	2	0	0
64	2	20	27	35	0	0	0	0	5	0	0	0
81	3	8	44	35	0	0	1	0	6	0	0	1
67	7	11	39	29	0	0	0	0	6	5	0	0
80	5	14	40	24	0	1	0	0	6	1	0	0
78	3	14	41	30	0	0	0	2	4	0	0	0
80	8	10	23	26	1	0	1	1	6	5	0	0
77	3	14	31	29	0	0	1	0	8	2	0	0
66	5	5	41	31	0	0	0	1	3	4	0	0
88	9	10	34	31	0	0	1	2	4	6	0	0
87	9	10	29	27	0	0	2	0	6	2	0	0
81	2	8	38	25	0	0	0	2	5	2	0	0
57	3	12	32	31	0	0	1	0	3	5	0	0
65	9	13	31	32	0	0	0	0	1	0	0	0
84	9	8	28	27	1	0	0	0	3	2	0	0
64	2	9	31	23	0	1	0	1	4	1	0	0
62	2	13	39	25	0	0	0	1	11	1	0	0
62	6	5	33	28	0	0	0	1	5	0	0	0
86	9	6	36	25	0	0	0	0	5	1	0	0
66	5	5	42	49	0	0	1	0	5	2	0	0
80	9	14	43	30	0	0	0	0	7	2	0	0
76	10	6	27	29	0	0	0	1	5	2	0	0
92	8	11	38	32	0	0	0	1	2	0	0	1
59	5	12	38	31	2	0	0	1	2	0	0	0
75	11	12	33	37	0	1	0	1	2	4	0	0
62	7	11	35	27	0	0	0	1	8	3	0	0
76	10	5	37	34	0	0	1	0	5	1	0	0
85	11	4	30	33	0	0	0	2	5	1	0	0
60	9	7	33	34	0	0	0	0	2	2	0	0
89	7	7	37	32	0	0	0	1	7	2	0	0
72	2	10	31	33	0	0	0	0	6	4	0	0
89	15	8	45	31	0	0	0	1	4	0	0	0
87	8	5	28	20	1	0	0	0	6	2	0	0
83	4	9	41	37	0	0	1	1	6	3	0	0
74	11	9	33	24	0	0	0	0	2	2	0	0
71	11	6	30	27	0	0	0	1	2	2	0	0
77	7	4	24	19	0	1	0	2	4	6	0	0
83	6	7	30	25	0	0	0	1	2	4	0	0
79	9	8	39	21	0	0	0	0	2	1	0	0
74	16	12	29	18	0	0	0	0	4	2	0	0
78	8	12	26	30	0	0	1	0	9	1	0	0
86	10	11	28	26	0	0	0	1	5	0	0	0
75	6	7	25	32	1	0	1	1	5	3	0	0
56	12	6	37	19	1	3	0	1	4	3	0	8
78	6	14	16	4	10	4	1	1	0	0	0	2
91	6	21	19	15	17	5	2	3	0	0	0	0
86	7	12	15	17	10	4	1	0	0	0	0	3
87	7	13	20	8	9	6	1	1	0	0	0	2
104	5	18	9	16	17	3	0	0	0	0	0	1
74	9	21	12	13	14	12	0	0	0	0	0	3
82	11	13	18	14	11	2	0	1	0	0	0	1
44	12	27	19	13	2	3	1	0	0	0	0	18
78	10	32	15	13	8	1	0	0	0	0	0	12
82	10	20	16	19	14	7	0	0	1	0	0	0
97	5	26	29	12	6	4	2	0	0	0	0	1
55	18	4	23	11	8	2	1	0	0	1	0	2
37	21	5	19	15	5	1	1	0	0	0	0	8
33	12	3	18	21	6	10	1	0	0	0	0	0
27	12	3	17	18	11	2	0	0	0	0	0	1
21	18	9	16	13	4	4	0	0	0	0	0	2
24	23	6	15	17	10	3	0	0	0	0	0	3
25	18	5	10	23	12	5	0	0	0	0	0	0
24	24	1	25	12	3	0	0	0	0	0	0	4
40	19	8	11	18	10	4	0	0	0	0	0	1
30	14	5	12	11	6	2	0	0	0	0	0	1
24	17	1	11	14	6	1	1	1	0	0	0	0
25	14	3	10	21	15	3	0	0	0	0	0	0
34	16	3	13	16	3	6	1	1	0	0	0	0
26	10	7	12	17	9	7	0	0	0	0	0	0
16	9	10	25	23	7	4	0	0	0	1	0	7
37	12	31	13	3	1	1	1	1	0	0	0	6
83	8	15	10	8	2	2	0	0	0	0	0	11
97	1	2	2	0	0	0	0	0	0	0	0	14
92	0	1	0	0	1	1	0	0	0	0	0	14
105	1	3	0	0	0	0	0	0	0	0	0	13
90	3	1	5	0	0	0	0	0	0	0	0	18
92	0	0	0	0	1	0	0	0	0	0	0	16
81	0	1	0	0	0	1	1	0	0	0	0	21
76	0	1	2	3	0	1	0	0	0	0	0	16
85	0	0	1	1	0	0	0	0	0	0	0	8
95	0	1	0	0	0	1	0	0	0	0	0	20
88	0	2	2	1	2	0	1	0	0	0	0	16
111	1	2	3	0	0	0	0	0	0	0	0	11
96	0	1	1	0	0	0	0	0	0	0	0	18
98	0	0	1	0	1	0	0	0	0	0	0	14
98	1	0	3	0	0	0	0	0	0	0	0	23
85	1	0	0	2	0	0	0	0	0	0	0	21
83	0	0	3	0	1	0	1	0	0	0	0	20
76	1	1	0	0	0	0	0	0	0	0	0	14
102	0	2	1	1	0	0	0	0	0	0	0	22
109	1	0	1	0	1	0	0	0	0	0	0	25
91	1	0	0	1	0	0	0	0	0	0	0	15
97	2	1	1	0	0	0	0	0	0	0	0	16
96	0	0	1	0	0	0	1	0	0	0	0	16
83	0	0	0	0	0	1	0	0	0	0	0	19
97	1	1	2	2	0	0	1	0	0	0	0	16
88	2	1	0	1	1	0	0	0	0	0	0	25
84	2	2	2	0	0	0	1	0	0	0	0	20
102	1	2	1	1	0	0	1	0	0	0	0	23
89	2	1	1	0	0	0	0	0	0	0	0	26
88	1	0	0	1	0	0	0	0	0	0	0	25
86	2	1	2	0	0	0	0	0	0	0	0	11
96	0	2	2	0	1	1	0	0	0	0	0	20
96	0	2	2	0	2	0	0	0	0	0	0	21
109	2	0	1	0	0	0	0	0	0	0	0	21
95	0	0	0	0	0	0	1	0	0	0	0	22
82	0	0	2	0	0	0	0	0	0	0	0	15
88	0	1	0	1	1	0	0	0	0	0	0	24
90	1	3	1	0	0	0	0	0	0	0	0	25
83	0	1	0	0	0	0	0	0	0	0	0	27
80	0	2	0	3	1	0	0	0	0	0	0	25
85	0	1	1	0	0	2	0	0	0	0	0	29
78	2	0	0	0	0	0	0	0	0	0	0	14
78	0	2	2	1	0	0	1	0	0	0	0	24
80	1	1	5	0	0	0	1	0	0	0	0	21
87	0	1	1	0	1	0	0	0	0	0	0	15
94	1	0	0	0	0	0	0	0	0	0	0	22
85	0	0	1	1	0	0	0	0	0	0	0	21
82	1	2	0	0	0	0	0	0	0	0	0	22
80	1	4	0	0	1	0	0	0	0	0	0	24
116	0	2	4	0	0	0	0	0	0	0	0	13
100	0	1	0	0	1	0	0	0	0	0	0	20
90	1	0	0	0	1	0	0	0	0	0	0	12
97	0	0	0	0	2	0	0	0	0	0	0	15
98	1	0	2	1	0	1	0	0	0	0	0	17
91	0	1	2	0	1	0	0	0	0	0	0	20
90	1	2	1	0	1	0	0	0	0	0	0	20
97	3	1	2	1	1	0	0	0	0	0	0	12
105	1	0	2	0	0	0	0	0	0	0	0	20
99	0	1	0	2	0	0	0	0	0	0	0	23
92	0	1	4	1	1	1	0	0	0	0	0	17
106	0	0	1	0	0	0	0	0	0	0	0	18
85	0	2	0	0	2	1	1	0	0	0	0	22
94	0	0	2	1	0	0	0	0	0	0	0	20
103	0	2	0	0	1	0	1	0	0	0	0	11
96	0	3	1	0	1	1	0	1	0	0	0	24
103	0	3	0	0	0	1	0	0	0	0	0	18
72	1	1	1	0	0	0	0	0	0	0	0	19
84	1	3	0	1	1	0	1	1	0	0	0	14
81	0	0	0	0	1	0	0	0	0	0	0	24
77	3	0	1	1	0	0	0	0	0	0	0	20
77	2	0	1	1	1	0	0	0	0	0	0	19
99	0	0	1	1	0	0	0	0	0	0	0	11
87	0	1	1	0	1	0	0	0	0	0	0	23
106	2	2	1	0	0	0	2	0	0	0	0	18
91	0	0	0	0	0	0	0	0	0	0	0	16
98	1	0	1	0	1	2	0	1	0	0	0	18
88	2	3	0	2	0	0	0	0	0	0	0	14
95	0	1	1	1	0	1	0	0	0	0	0	19
98	1	2	1	1	1	1	0	0	0	0	0	18
83	0	0	1	0	0	0	0	0	0	0	0	21
84	1	0	2	0	2	0	0	0	0	0	0	12
91	1	0	0	0	0	1	0	0	0	0	0	9
89	0	0	0	0	0	0	0	0	0	0	0	21
90	0	0	3	0	0	0	0	0	0	0	0	21
96	1	1	0	0	0	0	0	0	0	0	0	18
81	1	0	1	1	1	0	0	0	0	0	0	20
93	1	0	0	0	0	0	1	0	0	0	0	14
92	2	0	1	0	0	0	0	0	0	0	0	21
73	1	0	0	1	0	0	0	0	0	0	0	21
91	2	3	0	3	0	0	0	0	0	0	0	21
82	0	0	0	0	0	0	0	0	0	0	0	18
95	1	1	0	0	0	0	1	0	0	0	0	17
89	1	1	1	1	0	0	0	0	0	0	0	15
98	1	1	0	1	0	0	1	0	0	0	0	23
80	1	1	1	0	0	0	0	0	0	0	0	14
105	0	1	1	0	1	0	0	0	0	0	0	19
97	1	1	1	0	1	0	0	0	0	0	0	11
97	0	0	0	1	0	0	0	0	0	0	0	22
90	0	1	1	0	0	0	0	0	0	0	0	18
93	2	2	1	1	1	1	0	0	0	0	0	10
94	0	2	0	1	0	0	0	0	0	0	0	19
87	0	1	2	0	0	0	0	0	0	0	0	16
89	1	1	2	0	0	0	0	0	0	0	0	19
109	0	2	0	0	0	0	1	0	0	0	0	14
108	0	2	0	0	0	0	0	0	0	0	0	20
86	0	5	1	1	0	0	0	0	0	0	0	16
82	1	0	0	1	0	0	0	0	0	0	0	21
85	2	0	2	1	1	1	0	0	0	0	0	22
90	2	2	4	1	1	2	1	0	0	0	0	23
85	2	2	1	1	1	0	0	0	0	0	0	16
92	1	3	2	1	0	0	1	0	0	0	0	22
86	2	1	1	1	1	1	0	0	0	0	0	21
88	0	3	0	2	0	0	1	0	0	0	0	17
87	0	1	3	0	0	0	1	0	0	0	0	21
88	1	1	0	0	0	1	0	0	0	0	0	20
79	3	1	2	3	0	0	0	0	0	0	0	20
91	1	1	2	0	0	0	0	0	0	0	0	17
101	2	4	0	0	1	2	0	0	0	0	0	14
92	1	2	1	0	0	0	0	0	0	0	0	12
88	1	1	1	2	0	0	0	0	0	0	0	23
86	2	2	1	0	0	0	0	0	0	0	0	10
79	2	1	2	0	0	0	0	0	0	0	0	13
83	0	4	4	0	1	0	0	0	0	0	0	27
89	3	3	0	0	1	0	0	1	0	0	0	14
67	0	0	0	0	0	0	0	0	0	0	0	28
88	2	2	3	0	0	0	0	0	0	0	0	22
83	0	0	0	0	1	0	1	0	0	0	0	29
81	1	2	2	1	1	1	0	0	0	0	0	23
95	3	2	3	0	3	1	0	0	0	0	0	15
100	0	0	0	2	1	1	0	0	0	0	0	23
87	0	4	2	1	0	1	0	0	0	0	0	21
95	1	3	0	1	0	1	0	0	0	0	0	21
92	0	0	0	0	0	0	0	0	0	0	0	19
87	2	1	2	1	0	1	0	0	0	0	0	26
99	0	0	1	0	0	0	0	0	0	0	0	24
90	0	2	1	1	0	1	1	0	0	0	0	22
82	1	2	1	0	0	0	1	0	0	0	0	22
94	2	3	0	0	0	0	0	0	0	0	0	20
95	0	0	1	0	1	0	1	0	0	0	0	17
89	2	0	0	0	0	0	1	0	0	0	0	13
89	0	0	1	0	0	1	0	0	0	0	0	26
94	1	1	1	0	0	0	0	0	0	0	0	17
94	2	0	0	1	0	0	0	0	0	0	0	15
90	0	2	0	0	3	2	0	0	0	0	0	23
78	0	1	0	0	1	0	0	0	0	0	0	17
93	1	2	1	0	1	2	0	0	0	0	0	15
82	0	0	1	0	0	1	0	0	0	0	0	20
74	2	0	1	0	1	0	0	0	0	0	0	11
98	0	0	0	1	0	0	1	0	0	0	0	20
