7755907	19	12	10	14	0	0	0	0	0	0	0	2244038
8056883	13	8	6	8	1	0	0	0	0	0	0	1943082
7791179	21	13	9	15	1	0	0	0	0	0	0	2208762
8079648	15	9	5	8	3	0	0	0	0	0	0	1920313
7761346	19	12	10	14	0	0	0	0	0	0	0	2238599
8002758	13	8	6	8	1	0	0	0	0	0	0	1997207
2883481	1513940	1009296	504648	2018586	1892420	1	0	0	0	0	0	177633
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
8338626	40685	27126	13562	54236	50843	6	0	0	0	0	0	1474916
8513085	12	10	4	9	0	0	0	0	0	0	0	1486880
8272491	11	8	5	9	0	0	0	0	0	0	0	1727476
8057536	16	10	7	12	0	0	0	0	0	0	0	1942419
8140961	17	12	6	12	0	0	0	0	0	0	0	1858992
8233153	12	8	5	9	0	0	0	0	0	0	0	1766813
8258958	11	8	5	9	0	0	0	0	0	0	0	1741009
8196096	17	12	6	12	0	0	0	0	0	0	0	1803857
8000954	16	10	7	12	0	0	0	0	0	0	0	1999002
8479545	11	8	5	9	0	0	0	0	0	0	0	1520422
8031748	12	8	5	9	0	0	0	0	0	0	0	1968218
8176916	17	12	6	12	0	0	0	0	0	0	0	1823038
8231282	12	8	5	9	0	0	0	0	0	0	0	1768685
8230041	15	10	7	12	0	0	0	0	0	0	0	1769915
8091940	12	8	5	9	0	0	0	0	0	0	0	1908026
8439256	13	10	4	9	0	0	0	0	0	0	0	1560709
8679231	12	10	4	7	1	0	0	0	0	0	0	1320735
8142840	12	12	3	10	1	0	0	0	0	0	0	1857122
8713740	10	8	6	9	2	0	0	0	0	0	0	1286225
8445371	11	7	6	9	1	0	0	0	0	0	0	1554595
8329419	11	7	6	9	1	0	0	0	0	0	0	1670547
8073830	11	7	6	9	1	0	0	0	0	0	0	1926136
8053105	15	9	8	12	1	0	0	0	0	0	0	1946850
8406960	10	8	6	9	2	0	0	0	0	0	0	1593005
8171660	15	9	8	12	1	0	0	0	0	0	0	1828295
8058024	11	7	6	9	1	0	0	0	0	0	0	1941942
8205727	14	10	8	12	2	0	0	0	0	0	0	1794227
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8188407	15	9	8	12	1	0	0	0	0	0	0	1811548
8054101	11	7	6	9	1	0	0	0	0	0	0	1945865
8217245	14	10	8	12	2	0	0	0	0	0	0	1782710
8403548	11	7	6	9	1	0	0	0	0	0	0	1596419
8442867	11	7	6	9	1	0	0	0	0	0	0	1557099
8716261	6	5	4	7	3	0	0	0	0	0	0	1283715
7715500	22	11	10	14	1	1	0	0	0	0	0	2284441
7753360	19	13	6	12	3	0	0	0	0	0	0	2246587
8213691	13	9	5	9	1	0	0	0	0	0	0	1786272
7749924	21	12	9	15	0	0	0	0	0	0	0	2250019
8583526	10	9	3	5	2	0	0	0	0	0	0	1416446
7831217	15	8	8	12	0	0	0	0	0	0	0	2168740
8060214	17	12	7	11	1	0	0	0	0	0	0	1939739
7934750	20	14	6	12	4	0	0	0	0	0	0	2065194
7784572	19	12	7	12	3	0	0	0	0	0	0	2215375
7642260	21	12	9	15	1	0	0	0	0	0	0	2357682
7683924	17	9	8	12	1	0	0	0	0	0	0	2316029
7696096	23	15	8	15	2	0	0	0	0	0	0	2303841
8114389	12	11	4	9	2	0	0	0	0	0	0	1885574
8302433	12	10	5	8	1	0	0	0	0	0	0	1697531
8246701	15	14	7	12	1	2	0	0	0	0	0	1753248
8190799	14	10	6	8	3	0	0	0	0	0	0	1809160
7813289	18	11	7	11	2	0	0	0	0	0	0	2186662
7861547	19	11	7	11	3	0	0	0	0	0	0	2138402
7774572	19	10	10	15	0	0	0	0	0	0	0	2225374
7843461	19	13	6	11	3	0	0	0	0	0	0	2156487
7885686	18	13	6	11	3	0	0	0	0	0	0	2114263
7904408	18	13	6	11	3	0	0	0	0	0	0	2095541
8282998	14	11	5	7	3	0	0	0	0	0	0	1716962
7750185	15	8	8	12	0	0	0	0	0	0	0	2249772
8157233	19	13	7	11	2	0	0	0	0	0	0	1842715
7948510	18	13	6	11	3	0	0	0	0	0	0	2051439
8029136	15	10	8	11	0	0	0	0	0	0	0	1970820
7779909	17	10	8	11	1	0	0	0	0	0	0	2220045
8496037	13	11	5	8	1	0	0	0	0	0	0	1503925
7594585	16	8	8	12	0	0	0	0	0	0	0	2405371
6539895	494787	329861	164932	659707	618468	1	0	0	0	0	0	1192349
2631580	1578947	1052631	526315	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
4643122	1059840	706560	353279	1413116	1324797	6	0	0	0	0	0	499281
8510277	12	10	4	9	0	0	0	0	0	0	0	1489688
8452229	12	8	5	9	0	0	0	0	0	0	0	1547737
8255624	12	8	5	9	0	0	0	0	0	0	0	1744342
8249988	16	12	6	12	0	0	0	0	0	0	0	1749966
8426372	11	8	5	9	0	0	0	0	0	0	0	1573595
8292715	13	10	4	9	0	0	0	0	0	0	0	1707249
8293245	11	8	5	9	0	0	0	0	0	0	0	1706722
8111317	16	10	7	12	0	0	0	0	0	0	0	1888638
8321094	13	10	4	9	0	0	0	0	0	0	0	1678870
8262007	11	8	5	9	0	0	0	0	0	0	0	1737960
8457081	13	10	4	9	0	0	0	0	0	0	0	1542884
8235009	16	12	6	12	0	0	0	0	0	0	0	1764945
8486358	11	8	5	9	0	0	0	0	0	0	0	1513609
8123223	12	8	5	9	0	0	0	0	0	0	0	1876743
8485159	12	8	5	9	0	0	0	0	0	0	0	1514807
8578457	13	10	3	9	1	0	0	0	0	0	0	1421507
8385262	11	11	4	9	2	0	0	0	0	0	0	1614701
8509678	11	7	6	9	1	0	0	0	0	0	0	1490288
8404629	11	7	6	9	1	0	0	0	0	0	0	1595337
8105422	11	7	6	9	1	0	0	0	0	0	0	1894544
8077466	15	9	8	12	1	0	0	0	0	0	0	1922489
8362999	10	8	6	9	2	0	0	0	0	0	0	1636967
8229409	11	7	6	9	1	0	0	0	0	0	0	1770557
8227518	14	10	8	12	2	0	0	0	0	0	0	1772436
8002825	15	9	8	12	1	0	0	0	0	0	0	1997130
8455842	11	7	6	9	1	0	0	0	0	0	0	1544124
8030885	11	7	6	9	1	0	0	0	0	0	0	1969081
8461769	10	8	6	9	2	0	0	0	0	0	0	1538197
8154955	15	9	8	12	1	0	0	0	0	0	0	1845000
8108201	11	7	6	9	1	0	0	0	0	0	0	1891765
8242476	15	9	8	12	1	0	0	0	0	0	0	1757479
8477528	10	8	5	10	2	0	0	0	0	0	0	1522437
8480299	13	7	7	8	3	1	0	0	0	0	0	1519662
7677842	16	8	8	12	0	0	0	0	0	0	0	2322114
7846313	20	14	6	12	4	0	0	0	0	0	0	2153631
7716064	16	8	8	12	0	0	0	0	0	0	0	2283892
7793955	22	15	8	15	2	0	0	0	0	0	0	2205983
8238829	14	11	4	9	2	0	0	0	0	0	0	1761131
7625410	20	10	10	15	0	0	0	0	0	0	0	2374535
8196520	14	11	5	8	2	0	0	0	0	0	0	1803440
7865084	20	14	6	12	4	0	0	0	0	0	0	2134860
7715887	16	8	8	12	0	0	0	0	0	0	0	2284069
7782305	22	13	9	15	2	0	0	0	0	0	0	2217634
7760998	17	10	7	12	1	0	0	0	0	0	0	2238955
8189355	14	12	4	9	3	0	0	0	0	0	0	1810604
8175692	15	13	6	11	1	2	0	0	0	0	0	1824260
8218854	12	11	6	9	1	0	0	0	0	0	0	1781107
8196236	19	14	7	11	2	0	0	0	0	0	0	1803711
7753947	17	11	7	11	3	0	0	0	0	0	0	2246004
7606680	23	13	9	14	3	0	0	0	0	0	0	2393258
7729092	15	8	8	12	0	0	0	0	0	0	0	2270865
7741473	18	11	7	11	3	0	0	0	0	0	0	2258477
7830716	18	13	6	11	3	0	0	0	0	0	0	2169233
8232366	19	15	6	10	3	0	0	0	0	0	0	1767581
7809736	15	8	8	12	0	0	0	0	0	0	0	2190221
8142690	13	8	6	8	1	0	0	0	0	0	0	1857275
7783461	21	13	9	15	1	0	0	0	0	0	0	2216480
7712940	18	11	7	11	4	0	0	0	0	0	0	2287009
8190283	14	11	5	7	2	0	0	0	0	0	0	1809678
7714966	20	10	10	15	0	0	0	0	0	0	0	2284979
8606854	11	9	3	5	2	0	0	0	0	0	0	1393117
7759964	19	12	10	14	0	0	0	0	0	0	0	2239981
8103378	13	8	6	8	1	0	0	0	0	0	0	1896587
2917955	1505043	1003364	501683	2006722	1881298	1	0	0	0	0	0	183936
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
8527904	49583	33058	16526	66102	61966	6	0	0	0	0	0	1244855
8437250	12	8	5	9	0	0	0	0	0	0	0	1562716
8397928	12	8	5	9	0	0	0	0	0	0	0	1602038
8369294	11	8	5	9	0	0	0	0	0	0	0	1630673
8366644	13	10	4	9	0	0	0	0	0	0	0	1633320
8230490	15	10	7	12	0	0	0	0	0	0	0	1769466
8031747	12	8	5	9	0	0	0	0	0	0	0	1968219
8425971	13	10	4	9	0	0	0	0	0	0	0	1573993
7976612	16	10	7	12	0	0	0	0	0	0	0	2023344
8228173	11	8	5	9	0	0	0	0	0	0	0	1771794
8228754	17	12	6	12	0	0	0	0	0	0	0	1771199
8231281	12	8	5	9	0	0	0	0	0	0	0	1768685
8235009	16	12	6	12	0	0	0	0	0	0	0	1764945
8500930	8	6	3	6	0	0	0	0	0	0	0	1499047
8382064	15	10	7	12	0	0	0	0	0	0	0	1617892
8453098	13	10	4	9	0	0	0	0	0	0	0	1546866
8561610	8	6	2	6	1	0	0	0	0	0	0	1438367
8467012	11	11	4	9	2	0	0	0	0	0	0	1532951
8484431	11	7	6	9	1	0	0	0	0	0	0	1515535
8471891	10	8	6	9	2	0	0	0	0	0	0	1528075
8244388	11	7	6	9	1	0	0	0	0	0	0	1755578
8129754	15	9	8	12	1	0	0	0	0	0	0	1870201
8074375	14	10	8	12	2	0	0	0	0	0	0	1925579
8487823	7	5	4	6	1	0	0	0	0	0	0	1512154
8047605	15	9	8	12	1	0	0	0	0	0	0	1952350
8065441	15	9	8	12	1	0	0	0	0	0	0	1934514
8322365	10	8	6	9	2	0	0	0	0	0	0	1677601
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8056514	15	9	8	12	1	0	0	0	0	0	0	1943441
8143873	14	10	8	12	2	0	0	0	0	0	0	1856082
8452190	11	7	6	9	1	0	0	0	0	0	0	1547776
8094612	11	7	6	9	1	0	0	0	0	0	0	1905354
8622643	10	8	6	9	2	0	0	0	0	0	0	1377323
8504658	10	7	6	10	3	0	0	0	0	0	0	1495306
8465904	14	9	5	8	1	1	0	0	0	0	0	1534058
7632189	16	8	8	12	0	0	0	0	0	0	0	2367767
8199678	18	13	7	11	2	0	0	0	0	0	0	1800271
7639290	16	8	8	12	0	0	0	0	0	0	0	2360666
8228872	18	13	6	12	2	0	0	0	0	0	0	1771077
7673471	16	8	8	12	0	0	0	0	0	0	0	2326485
8201123	14	11	5	8	2	0	0	0	0	0	0	1798837
7667299	20	10	10	15	0	0	0	0	0	0	0	2332646
7792993	18	11	7	12	2	0	0	0	0	0	0	2206957
7756483	17	10	7	12	1	0	0	0	0	0	0	2243470
8169361	17	11	7	12	1	0	0	0	0	0	0	1830591
7719777	17	10	7	12	0	0	0	0	0	0	0	2280177
8266112	14	11	5	8	3	0	0	0	0	0	0	1733847
8145840	17	11	7	12	1	0	0	0	0	0	0	1854112
7716225	17	10	7	12	0	0	0	0	0	0	0	2283729
8213362	17	13	7	11	2	0	0	0	0	0	0	1786588
7738693	18	11	7	12	2	0	0	0	0	0	0	2261257
7713121	17	10	7	12	1	0	0	0	0	0	0	2286832
8274997	16	15	6	11	2	0	0	0	0	0	0	1724954
8520912	12	12	5	9	1	2	0	0	0	0	0	1479047
8172178	14	10	6	8	2	0	0	0	0	0	0	1827782
7715586	15	8	8	12	0	0	0	0	0	0	0	2284371
7801105	25	16	8	13	6	0	0	0	0	0	0	2198827
8112540	11	8	6	8	0	0	0	0	0	0	0	1887427
7689010	21	12	10	14	1	0	0	0	0	0	0	2310933
8126117	14	11	4	9	1	0	0	0	0	0	0	1873844
8227391	17	13	7	10	3	0	0	0	0	0	0	1772559
7638522	16	8	8	12	0	0	0	0	0	0	0	2361434
8218072	15	11	5	8	2	0	0	0	0	0	0	1781887
7685373	19	10	10	15	0	0	0	0	0	0	0	2314573
7804170	18	11	7	11	3	0	0	0	0	0	0	2195780
7695703	16	8	8	12	1	0	0	0	0	0	0	2304252
8191662	18	13	7	10	2	0	0	0	0	0	0	1808288
7667644	16	8	8	12	0	0	0	0	0	0	0	2332312
8219915	19	15	6	11	2	0	0	0	0	0	0	1780032
7773173	17	11	7	11	3	0	0	0	0	0	0	2226778
7640435	16	8	8	12	1	0	0	0	0	0	0	2359520
2633106	1578493	1052331	526166	2104655	1973110	1	0	0	0	0	0	132138
2631579	1578948	1052631	526316	2105263	1973685	0	0	0	0	0	0	131579
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
2724091	1555074	1036716	518357	2073428	1943839	6	0	0	0	0	0	148490
8549321	7	6	3	6	0	0	0	0	0	0	0	1450657
8460237	12	8	5	9	0	0	0	0	0	0	0	1539729
8448262	13	10	4	9	0	0	0	0	0	0	0	1551702
8249989	16	12	6	12	0	0	0	0	0	0	0	1749965
8231280	12	8	5	9	0	0	0	0	0	0	0	1768686
8229409	12	8	5	9	0	0	0	0	0	0	0	1770557
8140406	15	10	7	12	0	0	0	0	0	0	0	1859550
8082306	12	8	5	9	0	0	0	0	0	0	0	1917660
8031705	16	10	7	12	0	0	0	0	0	0	0	1968250
8421637	13	10	4	9	0	0	0	0	0	0	0	1578328
8160551	15	10	7	12	0	0	0	0	0	0	0	1839405
8052490	12	8	5	9	0	0	0	0	0	0	0	1947476
8497639	13	10	4	9	0	0	0	0	0	0	0	1502326
8274642	15	10	7	12	0	0	0	0	0	0	0	1725314
8461283	13	10	4	9	0	0	0	0	0	0	0	1538681
8528953	8	6	2	6	1	0	0	0	0	0	0	1471024
8261293	14	14	6	12	3	0	0	0	0	0	0	1738658
8491543	10	8	6	9	2	0	0	0	0	0	0	1508422
8251877	11	7	6	9	1	0	0	0	0	0	0	1748089
8361750	11	7	6	9	1	0	0	0	0	0	0	1638216
8029866	15	9	8	12	1	0	0	0	0	0	0	1970089
8300336	10	8	6	9	2	0	0	0	0	0	0	1699629
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8071050	15	9	8	12	1	0	0	0	0	0	0	1928905
8080423	15	9	8	12	1	0	0	0	0	0	0	1919532
8024249	15	9	8	12	1	0	0	0	0	0	0	1975706
8230682	10	8	6	9	2	0	0	0	0	0	0	1769283
8227537	11	7	6	9	1	0	0	0	0	0	0	1772430
8151940	15	9	8	12	1	0	0	0	0	0	0	1848015
8089290	11	7	6	9	1	0	0	0	0	0	0	1910676
8503152	10	8	6	9	2	0	0	0	0	0	0	1496814
8618704	9	8	7	9	4	0	0	0	0	0	0	1381259
7647962	18	9	8	11	1	1	0	0	0	0	0	2351990
7741311	23	15	8	15	2	0	0	0	0	0	0	2258626
7758543	17	11	7	12	2	0	0	0	0	0	0	2241408
7654989	16	8	8	12	0	0	0	0	0	0	0	2344967
7775014	23	17	7	15	3	0	0	0	0	0	0	2224921
7785496	17	9	8	12	1	0	0	0	0	0	0	2214457
7781985	18	11	7	12	2	0	0	0	0	0	0	2217965
7698799	20	10	10	15	0	0	0	0	0	0	0	2301146
8159071	14	11	4	9	2	0	0	0	0	0	0	1840889
7581700	20	10	10	15	0	0	0	0	0	0	0	2418245
8173819	14	11	5	8	2	0	0	0	0	0	0	1826141
7661881	20	10	10	15	0	0	0	0	0	0	0	2338064
8141027	14	11	4	9	2	0	0	0	0	0	0	1858933
7578825	20	10	10	15	0	0	0	0	0	0	0	2421120
8379860	15	13	4	8	2	0	0	0	0	0	0	1620098
7868308	15	8	8	12	0	0	0	0	0	0	0	2131649
7884563	17	12	7	11	1	0	0	0	0	0	0	2115390
7971757	16	17	6	11	3	2	0	0	0	0	0	2028188
8177797	13	10	6	7	2	0	0	0	0	0	0	1822165
7659113	20	10	10	15	0	0	0	0	0	0	0	2340832
8584632	11	9	3	5	2	0	0	0	0	0	0	1415339
7699852	19	12	10	14	0	0	0	0	0	0	0	2300093
8116682	13	8	6	8	1	0	0	0	0	0	0	1883283
7706135	21	13	9	15	1	0	0	0	0	0	0	2293806
8059821	19	13	7	10	3	0	0	0	0	0	0	1940127
7693745	15	8	8	12	0	0	0	0	0	0	0	2306212
8118822	19	13	7	11	2	0	0	0	0	0	0	1881126
7649760	15	8	8	12	0	0	0	0	0	0	0	2350197
7682444	18	11	7	11	3	0	0	0	0	0	0	2317506
7534807	20	10	10	15	1	0	0	0	0	0	0	2465137
7818140	20	14	6	10	5	0	0	0	0	0	0	2181805
7555492	20	10	10	15	1	0	0	0	0	0	0	2444452
7683212	18	11	7	11	2	0	0	0	0	0	0	2316739
7950256	19	11	7	11	3	0	0	0	0	0	0	2049694
7822003	15	10	8	11	0	0	0	0	0	0	0	2177953
8003892	17	10	8	11	1	0	0	0	0	0	0	1996062
3281149	1411316	940880	470440	1881754	1764140	1	0	0	0	0	0	250325
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
8162845	143309	95542	47768	191070	179123	6	0	0	0	0	0	1180337
8669451	8	6	3	6	0	0	0	0	0	0	0	1330526
8396057	12	8	5	9	0	0	0	0	0	0	0	1603909
8421022	11	8	5	9	0	0	0	0	0	0	0	1578945
8054207	16	10	7	12	0	0	0	0	0	0	0	1945748
8109977	17	12	6	12	0	0	0	0	0	0	0	1889976
8227536	12	8	5	9	0	0	0	0	0	0	0	1772430
8227536	12	8	5	9	0	0	0	0	0	0	0	1772430
8073101	15	10	7	12	0	0	0	0	0	0	0	1926855
8119794	17	12	6	12	0	0	0	0	0	0	0	1880160
8227537	12	8	5	9	0	0	0	0	0	0	0	1772430
8227537	12	8	5	9	0	0	0	0	0	0	0	1772430
8063324	15	10	7	12	0	0	0	0	0	0	0	1936632
8054170	16	10	7	12	0	0	0	0	0	0	0	1945785
8467714	13	10	4	9	0	0	0	0	0	0	0	1532250
8396057	12	8	5	9	0	0	0	0	0	0	0	1603909
8669452	8	6	3	6	0	0	0	0	0	0	0	1330526
8589817	12	10	3	9	1	0	0	0	0	0	0	1410148
7963482	16	8	8	11	1	0	0	0	0	0	0	2036474
7997016	16	8	8	12	0	0	0	0	0	0	0	2002940
8024250	16	8	8	12	0	0	0	0	0	0	0	1975706
8073304	12	6	6	9	0	0	0	0	0	0	0	1926663
8011043	16	8	8	12	0	0	0	0	0	0	0	1988913
7961552	16	8	8	12	0	0	0	0	0	0	0	2038404
8014660	16	8	8	12	0	0	0	0	0	0	0	1985296
7907430	16	8	8	12	0	0	0	0	0	0	0	2092526
7880832	16	8	7	13	1	2	0	0	0	0	0	2119122
8718136	10	4	2	6	0	0	0	0	0	0	0	1281842
8431635	12	10	3	9	0	0	0	0	0	0	0	1568331
8394185	12	10	3	9	0	0	0	0	0	0	0	1605781
8216659	16	14	4	13	0	0	0	0	0	0	0	1783294
8046727	12	10	3	9	0	0	0	0	0	0	0	1953239
8035483	16	14	4	12	0	0	0	0	0	0	0	1964471
8118774	16	12	4	11	0	0	0	0	0	0	0	1881183
8465258	12	10	3	10	0	0	0	0	0	0	0	1534707
8044854	13	10	3	9	0	0	0	0	0	0	0	1955111
8181843	17	12	4	11	0	0	0	0	0	0	0	1818113
8402184	13	11	3	10	0	0	0	0	0	0	0	1597779
8037350	17	16	4	12	0	0	0	0	0	0	0	1962601
8031746	13	11	3	9	0	0	0	0	0	0	0	1968218
8191655	17	13	4	11	0	0	0	0	0	0	0	1808300
8242514	13	11	3	9	0	0	0	0	0	0	0	1757451
8394183	13	11	3	9	0	0	0	0	0	0	0	1605782
8431630	14	10	3	9	0	0	0	0	0	0	0	1568334
8718117	11	9	5	10	3	1	0	0	0	0	0	1281844
8030332	10	9	4	10	2	0	0	0	0	0	0	1969633
7767471	16	13	8	18	5	0	0	0	0	0	0	2232470
8513417	9	6	4	5	1	0	0	0	0	0	0	1486558
7608540	15	15	5	20	5	0	0	0	0	0	0	2391400
8179661	15	10	9	12	5	0	0	0	0	0	0	1820288
7690900	14	13	4	15	4	0	0	0	0	0	0	2309050
7726577	14	12	6	14	5	0	0	0	0	0	0	2273372
7579528	15	15	5	20	5	0	0	0	0	0	0	2420412
7715098	14	12	6	14	5	0	0	0	0	0	0	2284851
7683516	17	15	7	18	6	0	0	0	0	0	0	2316421
7590397	12	12	4	16	4	0	0	0	0	0	0	2409555
7749495	19	15	9	16	7	0	0	0	0	0	0	2250439
7569259	12	12	4	16	4	0	0	0	0	0	0	2430693
7704028	18	14	8	17	5	0	0	0	0	0	0	2295910
8160943	13	7	6	9	3	0	0	0	0	0	0	1839019
8182609	17	8	8	13	3	1	0	0	0	0	0	1817342
8264985	11	7	7	8	2	0	0	0	0	0	0	1734980
8091988	13	9	6	9	3	0	0	0	0	0	0	1907972
7639457	16	15	5	19	4	0	0	0	0	0	0	2360484
7748409	14	11	7	14	4	0	0	0	0	0	0	2251541
7697487	18	15	7	17	4	0	0	0	0	0	0	2302452
7694696	13	12	6	15	5	0	0	0	0	0	0	2305253
7689504	13	12	4	15	3	0	0	0	0	0	0	2310449
7762581	17	15	7	18	5	0	0	0	0	0	0	2237357
7666310	12	12	5	15	5	0	0	0	0	0	0	2333641
7794721	15	11	7	13	3	0	0	0	0	0	0	2205230
7711033	17	15	6	19	4	0	0	0	0	0	0	2288906
7716245	14	12	7	13	5	0	0	0	0	0	0	2283704
7696562	14	12	5	15	3	0	0	0	0	0	0	2303389
5938675	533096	533094	5	533097	844051	2	0	0	0	0	0	1617981
2631580	1578947	1578948	0	1578948	2499999	0	0	0	0	0	0	131579
2631579	1578948	1578947	0	1578947	2500001	0	0	0	0	0	0	131579
2631580	1578947	1578947	0	1578948	2500000	0	0	0	0	0	0	131579
4791563	1021532	1021530	1	1021531	1617422	6	0	0	0	0	0	526415
8514022	11	7	6	9	1	0	0	0	0	0	0	1485944
8431632	10	8	6	9	2	0	0	0	0	0	0	1568333
8272268	11	8	7	7	1	0	0	0	0	0	0	1727698
8046722	13	11	7	13	3	0	0	0	0	0	0	1953231
8146376	13	10	9	12	3	0	0	0	0	0	0	1853577
8227535	10	8	6	9	2	0	0	0	0	0	0	1772430
8232028	11	8	7	7	1	0	0	0	0	0	0	1767938
8065439	13	11	7	13	3	0	0	0	0	0	0	1934514
8400101	10	7	7	9	2	0	0	0	0	0	0	1599865
8176437	14	11	6	13	2	0	0	0	0	0	0	1823517
8028002	10	8	5	10	2	0	0	0	0	0	0	1971963
8223480	13	10	8	13	3	0	0	0	0	0	0	1776474
8236897	10	8	5	10	2	0	0	0	0	0	0	1763068
8284302	11	8	5	9	1	0	0	0	0	0	0	1715664
8471599	10	8	5	10	2	0	0	0	0	0	0	1528366
8551278	11	8	6	9	2	0	0	0	0	0	0	1448686
8446508	14	6	4	9	1	0	0	0	0	0	0	1553458
8486869	13	10	3	10	0	0	0	0	0	0	0	1513095
8295253	12	10	3	9	0	0	0	0	0	0	0	1704713
8195384	16	12	4	11	0	0	0	0	0	0	0	1804573
8238772	12	10	3	9	0	0	0	0	0	0	0	1761194
8235027	12	10	3	9	0	0	0	0	0	0	0	1764939
8071023	16	14	4	13	0	0	0	0	0	0	0	1928930
8387781	12	8	3	8	0	0	0	0	0	0	0	1612188
8203739	17	14	4	13	0	0	0	0	0	0	0	1796213
8100691	13	10	3	9	0	0	0	0	0	0	0	1899274
8421228	13	8	3	8	0	0	0	0	0	0	0	1578741
8168752	17	16	4	13	0	0	0	0	0	0	0	1831198
8042203	13	11	3	9	0	0	0	0	0	0	0	1957761
8230065	18	12	4	11	0	0	0	0	0	0	0	1769890
8398282	13	11	3	10	0	0	0	0	0	0	0	1601681
8149001	13	11	3	9	0	0	0	0	0	0	0	1850963
8472941	13	11	3	9	0	0	0	0	0	0	0	1527023
8693194	11	9	5	9	3	1	0	0	0	0	0	1306769
7910496	13	12	5	14	3	0	0	0	0	0	0	2089457
7870455	13	10	7	14	4	0	0	0	0	0	0	2129498
8381877	12	9	5	9	2	0	0	0	0	0	0	1618086
7584474	15	14	6	20	5	0	0	0	0	0	0	2415466
8225397	12	8	6	9	3	0	0	0	0	0	0	1774565
7798253	15	12	6	13	4	0	0	0	0	0	0	2201697
7715790	15	14	7	19	6	0	0	0	0	0	0	2284149
7838009	14	13	4	15	4	0	0	0	0	0	0	2161941
7815395	14	12	6	14	5	0	0	0	0	0	0	2184554
7734016	12	12	4	16	4	0	0	0	0	0	0	2265936
8196512	15	11	8	12	4	0	0	0	0	0	0	1803438
7627285	12	12	4	16	4	0	0	0	0	0	0	2372667
8144474	15	11	7	13	4	0	0	0	0	0	0	1855476
7701796	12	12	4	16	4	0	0	0	0	0	0	2298156
7786263	14	12	6	14	5	0	0	0	0	0	0	2213686
7688993	15	14	7	19	6	0	0	0	0	0	0	2310946
8124205	14	8	6	9	4	0	0	0	0	0	0	1875755
8257860	16	9	7	12	2	1	0	0	0	0	0	1742093
8209397	13	7	6	9	1	0	0	0	0	0	0	1790567
8186689	12	8	6	9	3	0	0	0	0	0	0	1813273
7765865	18	14	8	17	4	0	0	0	0	0	0	2234074
7628652	12	12	5	15	5	0	0	0	0	0	0	2371299
7720210	17	15	6	19	4	0	0	0	0	0	0	2279729
8022660	10	9	5	11	4	0	0	0	0	0	0	1977301
7840462	14	11	6	13	2	0	0	0	0	0	0	2159492
8030369	12	11	6	15	5	0	0	0	0	0	0	1969583
7845870	15	12	5	14	3	0	0	0	0	0	0	2154081
7748986	17	15	7	18	5	0	0	0	0	0	0	2250952
7611416	12	12	4	16	4	0	0	0	0	0	0	2388536
7761934	14	12	6	14	4	0	0	0	0	0	0	2238016
7733280	16	15	7	19	6	0	0	0	0	0	0	2266658
8130902	11	8	5	9	1	0	0	0	0	0	0	1869064
7730567	15	14	7	19	6	0	0	0	0	0	0	2269373
8155153	13	9	6	9	3	0	0	0	0	0	0	1844807
7630889	16	15	5	19	4	0	0	0	0	0	0	2369052
4584815	955183	955182	3	955183	1512362	2	0	0	0	0	0	1037271
2631579	1578948	1578947	0	1578947	2500001	0	0	0	0	0	0	131579
2631580	1578947	1578947	0	1578948	2500000	0	0	0	0	0	0	131579
2631580	1578948	1578948	0	1578948	2500001	0	0	0	0	0	0	131579
6412181	599442	599438	3	599440	949107	6	0	0	0	0	0	840383
8617335	11	8	5	9	1	0	0	0	0	0	0	1382631
8389956	10	8	6	9	2	0	0	0	0	0	0	1610009
8300713	10	7	8	8	2	0	0	0	0	0	0	1699252
8235024	10	8	6	9	2	0	0	0	0	0	0	1764941
8132140	14	11	8	11	2	0	0	0	0	0	0	1867814
8028149	13	11	7	13	3	0	0	0	0	0	0	1971804
8265755	10	7	8	8	2	0	0	0	0	0	0	1734210
7978482	13	11	7	13	3	0	0	0	0	0	0	2021471
8387369	11	8	5	9	1	0	0	0	0	0	0	1612597
8030726	13	11	6	14	3	0	0	0	0	0	0	1969227
8036666	10	8	5	10	2	0	0	0	0	0	0	1963299
8206310	13	10	8	13	3	0	0	0	0	0	0	1793644
