9612439	0	1205	43544	3682	8082	14960	26980	66445	97887	24525	21186	79065
9608188	1	1399	44176	3982	8428	15600	28040	66929	97571	24594	21311	79782
9611079	0	1210	43736	3946	8254	14860	27389	66354	98564	24317	21159	79133
9609551	0	1372	43956	3930	8388	15404	28135	66477	97648	24457	21265	79417
9612844	0	1316	43422	3766	8420	14516	26966	65640	99028	24160	21170	78753
9610662	0	1313	43765	3991	8193	15269	27396	66368	98372	24262	21023	79387
9604854	0	1473	44698	4178	8893	15998	28392	67873	97699	24322	21235	80386
9608981	1	1339	44023	4180	8413	15327	27569	67057	97378	24848	21273	79611
9607280	0	1439	44256	4061	8734	15846	27939	66884	97496	24930	21359	79776
9596307	4	1769	45911	4974	10139	17422	29893	68268	96478	25804	21464	81567
3123345	1335165	2354842	285151	239512	371979	365655	304201	305298	590454	324406	199594	200437
2641697	1313334	2308464	480181	575787	903687	318981	283343	249429	396593	218838	134606	175061
3484397	658392	1463447	1181362	1718372	951225	119845	122496	90661	55810	32486	21656	99856
3857087	650579	756142	1445387	1743961	1085769	60886	110499	93233	87893	55408	19779	33385
3149638	527342	1954815	700772	785805	935811	60854	106360	94945	96019	86936	86274	1414432
3633200	1059243	1141685	635817	1569739	386144	288854	242544	178442	120251	66301	38697	639083
3430337	1048760	982986	1098455	1324365	379064	249539	197208	150090	113333	76262	45761	903841
9597838	170	4891	45292	5357	9180	15914	28554	67492	97182	25106	21886	81139
9608164	8	1400	44123	3898	8397	15092	28241	67534	97370	24593	21456	79724
9603195	19	1753	44799	4154	8682	15893	29040	69231	95954	25017	21774	80489
9605851	15	1594	44491	4155	8812	15630	28360	67444	97277	24896	21437	80038
9604700	19	1592	44586	4010	8561	16105	28696	68044	97273	24750	21300	80364
9606588	18	1558	44363	4199	9063	15926	28033	66479	97731	24814	21351	79877
9605826	13	1585	44486	4033	8847	15472	28308	67926	97153	24827	21619	79906
9599969	18	1800	45335	4366	9311	16382	29543	69338	96125	24981	21775	81057
9603434	17	1614	44804	4274	9054	15941	28801	67825	96854	25349	21896	80138
9599686	18	1746	45420	4550	9384	16874	29466	68541	96254	25272	21741	81049
9587800	19	2224	47118	5526	11279	18773	31559	69401	95157	26160	22330	82655
3268111	1309776	2300891	284526	235836	367313	358956	295163	299345	574563	314691	192017	198819
2656226	1319442	2315116	477107	557334	879303	321930	282848	251902	403420	223437	135479	176457
3437259	675060	1490905	1163121	1691402	984544	124327	126333	92595	57241	33433	22711	101069
3883090	636497	752988	1455191	1757820	1061960	59505	109069	91770	85496	54126	19385	33105
3145326	525998	1946812	710069	787123	953969	57299	103329	93796	97338	88014	86342	1404585
3629020	1059733	1143201	637389	1570060	384793	290065	241558	179250	119885	65797	40203	639049
3345465	1062177	1002533	1110912	1344263	384044	252955	199247	149819	112101	76036	44764	915684
9592194	245	6657	46115	6522	9903	16282	28652	66614	97931	25137	21788	81960
9607669	8	1506	44203	4029	8543	15073	28477	67351	97060	24727	21481	79874
9604141	18	1661	44710	4064	8918	15572	28756	68719	96390	24911	21604	80536
9608302	15	1553	44075	4036	8746	15365	27846	66280	97876	24790	21400	79717
9606260	18	1613	44377	4141	8478	15605	28280	67900	97144	24739	21478	79967
9606058	18	1587	44416	4142	8987	15960	28250	66278	98158	24694	21570	79882
9606313	13	1477	44390	4013	8894	15648	28343	67489	97540	24612	21255	80014
9603716	17	1567	44848	4189	9114	15740	28916	68226	96851	24779	21410	80627
9606102	18	1570	44417	4159	8908	15701	28283	67491	97014	24943	21466	79928
9603535	16	1615	44827	4396	8894	16328	28803	67578	96843	25267	21452	80447
9592537	17	2092	46435	5135	10366	17565	31041	69217	95845	25826	21925	82000
3802670	1200656	2099362	267806	218952	336886	329908	275010	279103	530744	290933	177896	190118
2714747	1338924	2337698	447591	487388	761572	332723	289793	263266	446276	248380	150256	181394
3216518	755664	1620995	1060928	1580913	1129770	142707	144456	106422	65794	38514	26493	110827
4014341	573041	734996	1504127	1837982	934292	51880	96609	80253	74147	47277	17145	33916
3213996	599444	1814979	809971	903886	1080952	63215	114402	102332	103639	85935	73529	1033722
3538867	972788	1253599	581884	1444007	353193	270589	223836	167467	114887	67216	51548	960121
3287995	1081697	1054832	1020139	1426261	399924	263077	211037	159179	118340	78512	45638	853370
9176661	63101	42114	189423	46717	25040	26504	32268	64940	94181	26542	23358	189151
9610818	10	1400	43770	3891	8144	14958	27661	66823	97472	24721	21093	79239
9607601	15	1694	44138	4085	8729	15267	27815	67479	97623	24390	21450	79714
9611063	18	1424	43704	3869	8262	15095	27052	66814	97847	24400	21188	79264
9608362	15	1501	44051	4040	8524	15237	27963	67378	97337	24461	21371	79761
9606019	20	1604	44418	4166	9087	15838	28090	66754	97672	24843	21464	80026
9610156	12	1460	43895	3768	8500	14839	28021	66274	98015	24391	21075	79595
9607201	17	1680	44304	4107	8740	15513	27804	67101	97480	24584	21224	80246
9611059	20	1460	43720	3896	8198	15153	27094	66523	97938	24556	21198	79186
9605133	14	1697	44575	4267	8701	16141	28339	67306	97476	24693	21285	80374
9601172	17	1833	45156	4656	9299	16450	29228	67705	96849	25003	21769	80864
5106072	924512	1648351	203347	162524	256966	256604	218111	232509	444173	235133	146627	165112
2820196	1398810	2368456	404451	339012	500694	366523	306483	289197	542883	297070	179349	186882
2699061	945108	1925825	819953	1323177	1470258	184859	189168	140199	86973	50607	33474	131348
4324496	422987	694517	1620596	2044906	615206	34626	62996	52388	48653	31129	11949	35558
3223825	774756	1425365	1046078	1157498	1404222	79610	146526	124187	119279	84023	48000	366637
3461639	771440	1593653	453587	1144894	276494	220101	181687	138989	99639	70551	73231	1514095
3477499	1058236	1090955	834973	1501724	403900	266623	222209	166121	120848	76645	43527	736742
7833375	287897	224993	492665	276370	95405	71959	59892	76159	94385	36213	28767	421922
9612864	13	1389	43479	3761	7772	14841	27110	66033	98270	24382	21120	78967
9606068	10	1713	44404	3985	8666	15646	28468	67458	97101	24701	21533	80247
9613804	21	1438	43338	3678	8095	14627	26613	65526	98758	24424	20845	78834
9608734	15	1511	43984	3975	8479	15141	27900	66795	98221	24432	21265	79548
9609979	16	1570	43851	4002	8575	15507	27255	66196	97783	24649	21424	79194
9616115	17	1381	42945	3520	7647	14206	26680	65376	99019	23764	20988	78342
9605373	13	1656	44543	4148	8752	16046	27945	67753	97657	24593	21349	80173
9610490	19	1572	43741	4089	8491	15042	27151	66542	97961	24474	21159	79269
9607147	19	1463	44327	4018	8404	15556	28420	67529	97056	24734	21443	79885
9605833	12	1551	44491	4348	8684	16122	28295	67103	97210	24911	21344	80097
6942246	550205	959528	149466	105252	160145	160354	142089	163928	291620	147312	94528	133345
2867427	1388440	2451278	291913	245273	385382	378580	315143	315843	615076	342258	202063	201331
2362130	1196474	2209186	607429	934856	1511381	250545	246109	186138	177837	100555	64126	153236
4510470	302043	790604	1668387	2212437	325549	30592	37261	29534	22473	13700	7929	49021
3301905	916817	828432	1236642	1370191	1663349	92981	171015	142174	132759	84362	29321	30055
3311688	581181	2090980	421250	883665	373221	151983	140633	111178	89108	74571	89049	1681494
3567675	1055813	1108641	727334	1544141	400090	272632	230732	173098	123591	74092	42227	679935
6096560	584894	510599	765009	662364	204301	139394	110103	103679	98460	52143	35851	636644
9611480	0	1201	43682	3886	8100	14947	27407	66693	97948	24433	21238	78986
9609565	0	1330	43948	3515	8293	15083	27839	67335	97785	24362	21335	79610
9608353	1	1361	44137	3962	8451	15446	27919	67656	96775	24837	21577	79525
9607178	0	1383	44272	4067	8427	15762	27942	67468	97409	24678	21458	79956
9605568	1	1330	44547	4110	8786	16133	28850	67072	97069	24926	21520	80088
9612191	0	1237	43528	3802	8420	14835	27220	65702	98912	24131	21165	78858
9604958	0	1559	44619	4243	8740	15782	28277	68195	96980	24835	21522	80291
9604044	0	1511	44773	4266	9261	15615	28668	68173	97065	24617	21730	80277
9603336	0	1449	44851	4203	8947	16365	28651	68483	96450	25031	21882	80352
9604731	1	1485	44657	4352	9041	16053	28511	67701	96724	25197	21316	80231
8163791	289813	536607	88645	51624	86634	92811	90785	121716	208347	95051	62984	111200
2831940	1406181	2427249	321112	264537	399166	385369	316752	312633	598709	333108	200053	203194
2493097	1238147	2259853	546021	777738	1254869	276066	260012	213153	270694	151015	93485	165850
4170935	407765	1059003	1499685	2061926	498123	63411	63743	46739	29016	16771	12293	70597
3446213	848089	810099	1291088	1471449	1508854	84570	154274	129611	121148	76602	27085	30918
3234353	561932	2043189	537779	840077	605503	116237	126729	105612	91796	79969	88072	1568753
3604525	1061428	1120259	681468	1558427	395484	278225	234894	175605	122765	71730	41064	654130
4960914	780378	710542	920426	937586	279848	187110	147765	124434	107755	64214	41094	737934
9606135	16	1695	44390	4102	8417	15660	28474	67731	97168	24784	21464	79964
9609312	10	1502	43951	3734	8249	15042	28124	67278	97243	24556	21420	79579
9601971	18	1667	45033	4324	9176	16030	29284	68450	96518	25114	21665	80751
9607273	18	1552	44236	3980	8694	15416	27988	67184	97730	24606	21450	79874
9603652	16	1651	44751	4385	8929	16112	28870	67202	97458	25021	21542	80412
9606707	15	1481	44323	3994	9066	15600	28094	66573	98364	24559	21330	79894
9604064	20	1724	44731	4190	8955	16049	28411	68233	96950	24736	21574	80364
9598143	11	1703	45655	4598	9674	16962	29569	69140	96162	25201	21832	81350
9599680	22	1780	45375	4422	9186	16714	29633	69073	95772	25301	22139	80904
9600608	16	1712	45239	4534	9195	16710	29303	68332	96630	25112	21767	80842
8052920	312121	576986	92879	55265	93127	98802	95124	126954	215278	99667	66675	114244
2834021	1408951	2427607	323221	265072	398835	385593	314008	315631	601933	326719	199738	198716
2478671	1233846	2256041	553023	792859	1282217	274891	258102	211472	262511	146040	90898	159429
4224469	388593	1027133	1524805	2088454	463454	58996	59181	43100	26668	15731	11297	68123
3411177	864638	814658	1277951	1445169	1546835	86232	158794	133122	124812	78509	27468	30636
3465033	689521	1830047	648749	864483	303812	152359	136192	120296	92419	72322	83608	1541161
3637375	1148109	832471	1294386	1277570	207129	236299	197120	162118	117851	73031	43068	773473
8382674	218794	107312	421077	165769	48205	50342	55819	72137	96532	33593	27162	320587
9597106	10	1495	43838	3948	8474	15050	38749	66940	98721	24611	21308	79750
9595522	22	1656	44070	3998	8647	15212	38737	67868	98296	24320	21315	80338
9598313	21	1541	43676	3951	8401	14974	38294	66797	98790	24331	21090	79822
9593603	16	1588	44374	4214	8786	15854	39296	67565	98230	24738	21345	80391
9599812	20	1477	43504	3862	8251	14554	38537	66065	99047	24315	20957	79599
9592969	17	1657	44518	4399	8955	15569	39445	67267	98155	24965	21341	80744
9599545	21	1458	43541	3830	8052	15238	37951	66282	98989	24387	21077	79629
9594565	18	1709	44213	4109	8692	15608	39065	67312	98638	24525	20866	80680
9517582	13836	26390	48387	9091	13372	20225	43583	70027	102689	27982	23348	83548
2868353	1401472	2423880	301150	250735	385554	378699	315887	314872	610784	338118	206358	204140
2509138	1230191	2235113	541909	789245	1253470	280247	262675	214008	274519	153123	94791	161572
4824121	273484	794733	1397025	1897825	295129	36905	37389	27936	17222	9948	7605	380679
4480631	681931	1205746	787168	292957	402488	364946	919197	333156	135924	87071	57963	250822
4213168	711893	1306806	845298	301597	430274	392954	1023621	367507	150212	96046	64877	95754
4209045	713950	1313780	841973	303820	427877	392186	1024410	368238	149139	96284	63885	95416
4218419	712492	1305643	843083	303816	431423	395231	1016182	367929	150114	95960	63953	95756
4220696	714594	1297007	844144	308892	433234	394559	1012721	367275	150028	96904	64119	95831
3339200	549804	1681729	984974	295903	418656	447971	732156	348084	180196	146523	138219	736591
4209072	714259	1312475	842906	296673	431059	395012	1030172	362232	150277	95470	64381	96012
4209253	713321	1313944	843663	298868	428415	393806	1027208	366155	150241	95390	63939	95797
4211923	713726	1307157	844904	303054	429585	393464	1025922	363812	150397	95980	64068	96009
4221780	715628	1301949	840446	304925	433385	395656	1013939	365680	149643	96714	64382	95874
4116000	638183	1334054	953499	293427	412677	388580	927999	373094	175517	125981	99597	161393
3447464	623898	1653152	871754	313529	434759	449205	822925	339687	155174	115873	102618	669963
4211490	707272	1311513	849352	302278	425605	385067	1032789	369513	149628	95614	64319	95560
4222382	708444	1307724	844659	307464	427622	384869	1023755	367929	150094	95611	64006	95443
4209280	711210	1312451	845167	304975	426146	386571	1031163	367872	149897	95790	63886	95593
4222101	708285	1309407	844636	304044	427895	385748	1027982	366821	148769	94378	64111	95823
3305270	530396	1702800	984089	287179	416635	445427	761487	355325	183853	147775	141182	738582
4253736	726754	1290224	845795	315400	426688	383302	998772	362356	147265	93276	62492	93940
4213933	706994	1317886	846306	297862	426714	387689	1031360	366464	149563	95938	63925	95370
4211641	706335	1313884	849453	298943	425835	385317	1034508	369582	149205	96368	63562	95376
4213696	711532	1314335	842971	305520	425270	386167	1029851	367132	149318	94980	63842	95386
4223801	708320	1303911	846217	304585	430612	388843	1021189	367309	149595	95756	64214	95649
3331499	545205	1698685	985627	288611	411126	440778	749199	346728	179904	145379	139536	737724
4207059	709135	1322560	844977	295136	425415	388155	1044846	359257	148882	94408	64443	95729
4212976	708973	1314668	846084	298865	427035	387236	1037610	361933	149724	95531	63878	95488
4208833	710640	1315268	845019	302368	425120	387143	1039017	362370	149534	95321	63666	95703
4218481	710288	1308005	845274	304106	428601	388589	1031915	360609	149025	95474	63907	95731
4111799	629753	1341422	959099	286459	409382	381420	946757	370490	174892	126243	99976	162308
3466851	618741	1639537	872027	331055	431726	446961	806154	340664	154571	116012	103191	672514
4225839	707012	1301282	846911	306959	429422	394182	1018556	364249	150470	95247	64218	95653
4246777	704942	1289658	842847	324204	428831	389981	999766	366100	151149	96258	64200	95287
4232811	709941	1298405	841079	318604	428619	392601	1011300	361649	149634	96265	63753	95342
4255696	704684	1282199	842273	332772	427777	386297	993580	369441	149196	96046	64369	95672
3336814	526927	1676660	986930	308688	414286	442330	754758	357396	183866	148137	139336	723872
4250963	725775	1298440	840651	313858	430687	390288	983935	356925	146452	92411	62005	107613
4205402	712742	1314812	845323	297454	428254	392492	1034659	363783	149426	96032	64032	95592
4208421	712019	1311983	846447	297642	429345	392015	1027659	368209	150350	95982	64309	95621
4215943	712899	1311691	841291	304650	428333	390832	1022763	366848	149930	94966	63916	95940
4218677	712438	1300786	845192	305682	432094	393422	1019788	365275	149262	97660	63908	95816
3341492	547296	1685868	983718	297456	416067	442389	735943	348460	179918	145810	139160	736432
4212797	710449	1314606	845270	299402	426067	387934	1036688	363582	147762	95559	64133	95751
4208954	709538	1320146	844643	297786	425497	388055	1036809	363038	150894	95212	63646	95783
4216720	705886	1311836	848720	300257	426426	385156	1035393	365653	149208	95808	63699	95245
4220635	709498	1309633	844144	305846	427092	386136	1029442	363320	149587	95177	63859	95633
4100286	623837	1353088	966505	282464	407190	381724	933729	375412	176132	128113	103481	168043
3445225	627991	1661686	865446	305172	431983	448907	846238	336344	152735	113168	100684	664421
4208149	709975	1318970	846485	295420	426123	389278	1040469	361363	149139	94803	63913	95913
4214329	710137	1310248	845268	304994	425637	387174	1032796	364532	149955	95289	63959	95683
4211626	710277	1315976	844606	301235	426053	387866	1038022	361111	149131	94844	63602	95652
4217571	708411	1312030	845966	299924	427749	388866	1033243	362659	148567	95038	64222	95758
3317144	524183	1701502	985798	285468	415663	445875	766396	347769	182068	147348	140595	740191
4270517	720802	1276274	844616	336777	424348	382827	981252	363497	148064	93667	62891	94470
4240471	705276	1295471	843610	318254	428694	388953	1006933	366688	150284	95896	64119	95354
4239568	703819	1294461	845076	323300	425757	386089	1006029	370043	150714	95854	63921	95369
4258363	702679	1279500	843586	334780	427800	385119	991501	371416	149878	95517	64165	95697
4264329	706089	1273430	840255	339953	430614	387467	982131	369949	149656	97022	64031	95077
3361134	543519	1672776	984369	311565	415678	440593	721485	350369	180553	144978	137536	735445
